Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2016-08-09,CTD12,4173438,695414,0.009684341,0.019127056,0.03607479,0.012677302,0.010512082,0.002897272,0.0028239845,0.0010946572,0.009537111,0.019064521,0.036208637,0.012728461,0.010140864,0.0029157563,0.31559712,-0.0,9.51,-0.307,24.562,0.203,-26.599,0.291,-42.847,0.48,-51.161,0.549,-67.408,0.093,-16.247,0.311,0.258,-0.96,-0.28,-1.546,-0.543,-0.979,-0.538,-1.289,-0.855,-0.311,-0.586,-0.731,0.138,0.177,0.789,0.804,0.039,-0.676,-0.299,-1.923,1.217,-1.026,1.468,0.68,1.057,2.296,2.769,0.371,-0.198,0.576,0.956,-0.31,24.836,0.199,-26.111,0.306,-46.157,0.48,-50.946,0.562,-70.993,0.113,-20.047,0.316,0.252,-0.945,-0.265,-1.671,-0.588,-0.971,-0.517,-1.353,-0.904,-0.382,-0.726,-0.75,0.137,0.182,0.804,0.82,0.047,-0.729,-0.27,-2.073,1.218,-0.965,1.528,0.644,1.103,2.313,2.903,0.388,-0.18,0.575,0.947
2016-09-08,CTD1,4187246,695025,0.003181232,0.010131392,0.034762554,0.020108024,0.017737297,0.004910323,0.0047717467,0.0017849209,0.0031559775,0.010559577,0.035929263,0.019909084,0.017219648,0.0053871735,0.196403,-0.0,20.94,-0.549,69.937,-0.33,48.972,-0.273,42.325,0.267,-20.965,0.324,-27.612,0.063,-6.647,1.406,1.24,1.702,0.869,1.471,0.851,-0.212,-0.372,-0.28,-0.555,-0.067,-0.231,-0.651,-0.19,-0.139,0.526,0.563,0.053,-0.842,-0.591,-1.456,-0.006,-1.158,-0.007,2.298,2.549,-0.022,-0.025,1.474,-1.172,0.674,0.957,-0.546,66.868,-0.307,44.472,-0.24,36.628,0.287,-22.396,0.352,-30.241,0.072,-7.845,1.331,1.151,1.598,0.766,1.316,0.729,-0.236,-0.386,-0.319,-0.602,-0.083,-0.282,-0.683,-0.176,-0.119,0.577,0.614,0.058,-0.862,-0.571,-1.556,0.051,-1.191,0.059,2.246,2.538,0.174,0.201,1.406,-1.077,0.655,0.952
2016-09-08,CTD2,4181518,693105,0.004886458,0.0110733835,0.024496019,0.010899341,0.009379546,0.002710612,0.002655605,0.0010318822,0.0048465636,0.011086315,0.024854759,0.011006134,0.0091352705,0.002779965,0.30567616,-0.0,15.345,-0.377,49.484,0.008,-1.442,0.083,-16.308,0.384,-50.926,0.446,-65.792,0.075,-14.866,0.539,0.464,-0.035,-0.014,-0.399,-0.178,-0.564,-0.478,-0.729,-0.717,-0.165,-0.364,-0.662,0.005,0.048,0.665,0.688,0.043,-0.71,-0.409,-1.596,0.633,-1.067,0.736,1.05,1.352,1.4,1.627,0.601,-0.402,0.618,0.957,-0.383,49.968,0.004,-0.657,0.096,-19.265,0.386,-50.625,0.462,-69.232,0.093,-18.607,0.55,0.456,-0.016,-0.006,-0.479,-0.212,-0.561,-0.462,-0.768,-0.762,-0.206,-0.462,-0.684,0.002,0.054,0.685,0.712,0.052,-0.759,-0.384,-1.713,0.64,-1.045,0.771,1.037,1.412,1.434,1.728,0.625,-0.381,0.615,0.948
2016-09-08,CTD3,4181698,695238,0.0006692186,0.0019136698,0.00643525,0.003139336,0.0019657393,0.0005101925,0.0004884427,0.00019770909,0.00072511076,0.0019630268,0.006344336,0.0030301842,0.0020047592,0.0004935273,5.814471e-05,-0.0,13.84,-0.542,367.162,-0.243,204.017,-0.013,13.842,0.344,-163.145,0.532,-353.32,0.23,-190.176,1.153,0.722,1.313,0.401,0.089,0.043,-0.312,-0.321,-0.676,-1.109,-0.364,-1.224,-0.886,-0.146,-0.005,0.85,0.885,0.141,-1.3,-0.329,-2.664,0.304,-1.076,0.486,1.766,2.737,1.023,1.633,1.335,-0.539,0.605,0.877,-0.527,351.796,-0.214,179.404,-0.011,10.604,0.354,-172.392,0.52,-341.192,0.204,-168.8,1.066,0.705,1.138,0.36,0.067,0.032,-0.338,-0.346,-0.67,-1.034,-0.331,-1.071,-0.87,-0.128,-0.004,0.835,0.869,0.123,-1.202,-0.352,-2.517,0.332,-1.115,0.502,1.72,2.57,1.072,1.621,1.228,-0.544,0.601,0.891
2016-09-08,CTD4,4180266,698264,0.014109802,0.021108048,0.033775456,0.017183837,0.016654443,0.005272768,0.00515845,0.0020267975,0.01383275,0.020852132,0.034064226,0.017235637,0.015786631,0.005253517,0.6027563,-0.0,13.55,-0.231,17.768,0.102,-10.819,0.118,-12.669,0.326,-28.587,0.34,-30.437,0.016,-1.85,0.305,0.296,-0.365,-0.18,-0.428,-0.218,-0.603,-0.476,-0.642,-0.523,-0.039,-0.062,-0.374,0.078,0.087,0.439,0.447,0.01,-0.407,-0.344,-0.8,0.735,-0.698,0.759,0.568,0.631,1.177,1.214,0.321,-0.28,0.698,0.99,-0.241,18.6,0.095,-10.063,0.138,-15.388,0.328,-28.663,0.367,-33.988,0.044,-5.325,0.321,0.294,-0.343,-0.159,-0.524,-0.265,-0.598,-0.452,-0.709,-0.586,-0.111,-0.181,-0.4,0.073,0.099,0.459,0.48,0.026,-0.48,-0.304,-0.948,0.746,-0.656,0.815,0.542,0.718,1.219,1.331,0.363,-0.251,0.694,0.972
2016-09-08,CTD6,4176009,695829,0.0027033964,0.00832467,0.024599077,0.0090183765,0.006421532,0.001651989,0.0015925759,0.0006170214,0.0026824595,0.0086830435,0.024960322,0.008931153,0.006451502,0.0016969646,0.0027906308,-0.0,13.9,-0.494,79.473,-0.04,9.24,0.129,-35.601,0.463,-70.233,0.586,-115.074,0.168,-44.841,0.717,0.51,0.227,0.059,-0.876,-0.321,-0.585,-0.451,-0.958,-1.038,-0.373,-1.103,-1.054,-0.022,0.057,1.057,1.048,0.079,-1.066,-0.374,-2.908,0.662,-1.431,0.93,1.551,2.243,1.956,2.747,0.822,-0.405,0.527,0.923,-0.484,75.103,-0.014,3.199,0.147,-39.836,0.473,-71.904,0.589,-114.939,0.161,-43.035,0.671,0.485,0.08,0.021,-0.994,-0.356,-0.624,-0.464,-0.998,-1.027,-0.374,-1.074,-1.058,-0.008,0.066,1.059,1.051,0.074,-1.036,-0.374,-2.897,0.714,-1.449,0.988,1.49,2.152,2.052,2.84,0.77,-0.385,0.524,0.927
2016-09-08,CTD7,4176724,690397,0.005979565,0.011571803,0.022691267,0.01111521,0.009825755,0.0029214656,0.0028719385,0.0011262529,0.00594945,0.0114864,0.022937927,0.01121128,0.009540207,0.002970071,0.38662773,-0.0,15.895,-0.325,42.347,0.02,-3.55,0.082,-15.356,0.342,-45.897,0.396,-57.704,0.062,-11.807,0.471,0.416,-0.081,-0.035,-0.348,-0.171,-0.531,-0.451,-0.668,-0.641,-0.137,-0.268,-0.531,0.014,0.052,0.541,0.567,0.038,-0.621,-0.374,-1.268,0.608,-0.864,0.688,0.83,1.077,1.192,1.349,0.528,-0.359,0.662,0.962,-0.333,43.464,0.012,-2.136,0.093,-17.76,0.343,-45.6,0.413,-61.224,0.081,-15.624,0.487,0.415,-0.049,-0.02,-0.407,-0.199,-0.524,-0.435,-0.703,-0.686,-0.179,-0.358,-0.552,0.008,0.057,0.558,0.59,0.049,-0.674,-0.35,-1.38,0.609,-0.842,0.715,0.822,1.146,1.215,1.428,0.56,-0.342,0.659,0.951
2016-09-08,CTD9,4171106,693183,0.0074830623,0.015789302,0.03523769,0.021346202,0.020323368,0.006347452,0.0062277378,0.0024009498,0.007388066,0.015718475,0.03596908,0.021565663,0.019884063,0.006600138,0.5097211,-0.0,3.8,-0.381,34.955,-0.15,16.487,-0.126,14.13,0.246,-18.468,0.268,-20.826,0.025,-2.358,0.746,0.71,0.581,0.335,0.498,0.302,-0.292,-0.375,-0.329,-0.445,-0.037,-0.083,-0.467,-0.1,-0.08,0.385,0.402,0.02,-0.602,-0.504,-0.994,0.163,-0.874,0.171,1.181,1.28,0.364,0.382,0.775,-0.681,0.728,0.982,-0.392,35.818,-0.157,17.249,-0.117,13.328,0.25,-18.568,0.288,-22.49,0.041,-3.922,0.772,0.712,0.62,0.343,0.479,0.287,-0.292,-0.369,-0.354,-0.485,-0.062,-0.141,-0.489,-0.105,-0.072,0.405,0.431,0.033,-0.648,-0.485,-1.08,0.176,-0.877,0.191,1.204,1.366,0.403,0.437,0.819,-0.665,0.721,0.971
2016-09-08,CTD10,4170388,695646,0.0050486913,0.012893108,0.03633919,0.018829856,0.018750735,0.005240408,0.0051337667,0.0019209952,0.004990247,0.012956128,0.0371475,0.01925595,0.017468903,0.005661503,0.5538571,-0.0,14.865,-0.476,50.042,-0.187,24.454,-0.185,24.23,0.317,-25.589,0.319,-25.813,0.002,-0.224,0.942,0.938,0.889,0.459,0.88,0.456,-0.33,-0.48,-0.333,-0.486,-0.003,-0.008,-0.624,-0.108,-0.106,0.553,0.554,0.002,-0.649,-0.641,-1.253,0.169,-1.242,0.169,1.814,1.823,0.476,0.478,0.944,-0.936,0.644,0.999,-0.483,50.264,-0.196,25.252,-0.148,19.939,0.317,-25.012,0.36,-30.325,0.049,-5.313,0.968,0.878,0.938,0.441,0.741,0.384,-0.324,-0.437,-0.393,-0.584,-0.069,-0.197,-0.659,-0.115,-0.08,0.588,0.611,0.036,-0.754,-0.558,-1.454,0.203,-1.187,0.223,1.765,1.96,0.581,0.64,1.016,-0.83,0.643,0.968
2016-09-08,CTD11,4169609,700351,0.0032024544,0.009385182,0.027798692,0.012952649,0.0109941745,0.0029937648,0.0029105814,0.001102183,0.0031736705,0.009650285,0.028480474,0.0130444,0.0106596295,0.003171777,0.1734304,-0.0,13.7,-0.495,70.578,-0.16,29.347,-0.079,15.594,0.364,-41.231,0.433,-54.984,0.082,-13.753,0.914,0.776,0.816,0.323,0.433,0.202,-0.387,-0.453,-0.516,-0.712,-0.129,-0.382,-0.769,-0.092,-0.039,0.728,0.752,0.053,-0.841,-0.511,-1.804,0.329,-1.293,0.388,1.784,2.113,0.975,1.148,0.985,-0.705,0.601,0.952,-0.494,68.512,-0.15,26.963,-0.05,9.812,0.372,-41.549,0.455,-58.7,0.101,-17.151,0.894,0.73,0.768,0.287,0.279,0.128,-0.401,-0.443,-0.566,-0.766,-0.166,-0.488,-0.794,-0.087,-0.024,0.76,0.785,0.063,-0.885,-0.478,-1.932,0.366,-1.278,0.447,1.728,2.134,1.079,1.32,0.977,-0.647,0.595,0.943
2016-09-08,CTD12,4173438,695414,0.006433067,0.012368953,0.02384603,0.011015766,0.010314101,0.0030994127,0.0030536058,0.0011940356,0.0063931323,0.01222111,0.024089132,0.01116582,0.009815838,0.0031672528,0.4520019,-0.0,13.025,-0.317,38.912,0.058,-9.931,0.091,-16.107,0.368,-48.843,0.396,-55.019,0.033,-6.176,0.429,0.401,-0.237,-0.102,-0.384,-0.177,-0.604,-0.504,-0.681,-0.606,-0.076,-0.147,-0.538,0.04,0.059,0.566,0.579,0.019,-0.549,-0.418,-1.189,0.69,-0.965,0.737,0.86,0.992,1.331,1.421,0.458,-0.372,0.646,0.98,-0.327,40.313,0.045,-7.733,0.109,-20.051,0.367,-48.047,0.421,-60.364,0.064,-12.317,0.45,0.396,-0.186,-0.076,-0.483,-0.224,-0.587,-0.472,-0.738,-0.674,-0.151,-0.297,-0.566,0.031,0.068,0.586,0.61,0.037,-0.63,-0.372,-1.36,0.687,-0.912,0.782,0.834,1.092,1.354,1.54,0.506,-0.34,0.644,0.962
2017-06-30,CTD1,4187246,695025,0.017563008,0.029990256,0.04841963,0.01454331,0.010372231,0.0027547977,0.0026398397,0.0010253708,0.017399043,0.029981714,0.048473865,0.014502885,0.0104265865,0.0026533515,0.22882253,-0.0,0.9715,-0.235,12.691,0.347,-35.416,0.486,-63.067,0.538,-48.107,0.647,-75.758,0.167,-27.651,0.185,0.132,-1.715,-0.367,-3.054,-0.917,-1.443,-0.499,-2.272,-1.102,-0.829,-1.339,-0.74,0.263,0.312,0.839,0.854,0.053,-0.783,-0.094,-2.606,1.848,-0.438,2.591,0.212,0.901,2.983,4.183,0.271,-0.045,0.568,0.934,-0.236,12.724,0.348,-35.598,0.484,-62.555,0.539,-48.322,0.646,-75.279,0.164,-26.957,0.185,0.133,-1.726,-0.371,-3.032,-0.907,-1.449,-0.504,-2.257,-1.092,-0.808,-1.307,-0.742,0.263,0.311,0.841,0.855,0.052,-0.772,-0.1,-2.582,1.852,-0.467,2.576,0.226,0.898,2.995,4.165,0.269,-0.049,0.567,0.935
2017-06-30,CTD2,4181518,693105,0.004140075,0.010238707,0.01584468,0.0032318502,0.0019043643,0.0004974455,0.00048420997,0.00019092372,0.004114847,0.010527579,0.015873604,0.003174487,0.0020107694,0.0004841058,3.1042066e-05,-0.0,0.9365,-0.215,34.556,0.52,-211.752,0.686,-427.441,0.661,-246.308,0.785,-461.997,0.258,-215.689,0.112,0.066,-3.355,-0.403,-6.773,-1.381,-2.522,-0.469,-4.73,-1.493,-2.208,-3.418,-1.091,0.395,0.437,1.039,1.035,0.051,-1.051,0.057,-5.152,3.048,0.474,5.172,-0.15,0.958,4.717,8.005,0.195,0.018,0.516,0.93,-0.202,31.991,0.537,-220.023,0.679,-402.333,0.667,-252.014,0.775,-434.324,0.224,-182.311,0.102,0.064,-3.493,-0.442,-6.386,-1.277,-2.653,-0.507,-4.572,-1.379,-1.919,-2.894,-1.031,0.411,0.447,1.013,1.012,0.044,-0.916,0.03,-4.578,3.19,0.235,5.036,-0.071,0.874,4.809,7.593,0.175,0.009,0.519,0.939
2017-06-30,CTD3,4181698,695238,0.027345017,0.03508341,0.04538994,0.0148561755,0.011022604,0.0029545105,0.0027850778,0.0010752128,0.02684399,0.035119537,0.045748446,0.014751363,0.010721985,0.0028013755,0.2997426,-0.0,1.5154999999999998,-0.128,6.472,0.405,-38.809,0.522,-62.219,0.507,-45.281,0.609,-68.691,0.148,-23.411,0.096,0.071,-1.762,-0.428,-2.824,-0.924,-1.589,-0.499,-2.41,-1.02,-0.821,-1.063,-0.398,0.359,0.399,0.662,0.688,0.048,-0.575,0.031,-1.756,2.119,0.128,2.856,-0.054,0.552,2.741,3.694,0.181,0.013,0.621,0.936,-0.131,6.616,0.408,-39.316,0.532,-64.792,0.512,-45.932,0.62,-71.408,0.158,-25.476,0.098,0.071,-1.799,-0.422,-2.964,-0.956,-1.613,-0.492,-2.508,-1.053,-0.895,-1.165,-0.417,0.361,0.403,0.676,0.702,0.05,-0.608,0.041,-1.886,2.146,0.174,2.953,-0.073,0.576,2.796,3.847,0.186,0.017,0.617,0.933
2017-06-30,CTD4,4180266,698264,0.016332252,0.026202045,0.04214056,0.014357367,0.010685908,0.002870462,0.0027480547,0.0010689951,0.0161457,0.026217168,0.042270653,0.014329078,0.010611325,0.0027830154,0.29237705,-0.0,1.512,-0.233,14.435,0.292,-31.486,0.421,-55.416,0.492,-45.921,0.595,-69.851,0.147,-23.931,0.207,0.154,-1.327,-0.336,-2.335,-0.796,-1.203,-0.491,-1.83,-1.003,-0.627,-1.008,-0.636,0.224,0.275,0.753,0.776,0.054,-0.722,-0.123,-2.119,1.571,-0.483,2.111,0.265,0.864,2.527,3.396,0.294,-0.067,0.593,0.935,-0.234,14.486,0.293,-31.645,0.424,-56.096,0.494,-46.131,0.599,-70.582,0.149,-24.451,0.208,0.154,-1.338,-0.336,-2.371,-0.804,-1.209,-0.49,-1.85,-1.011,-0.641,-1.034,-0.644,0.225,0.276,0.759,0.781,0.054,-0.73,-0.12,-2.154,1.579,-0.479,2.132,0.262,0.872,2.545,3.437,0.296,-0.066,0.592,0.934
2017-06-30,CTD6,4176009,695829,0.026543194,0.036841877,0.052834313,0.016879972,0.012581656,0.0033038529,0.0031176182,0.0011952929,0.026217215,0.03682155,0.053231347,0.016835136,0.012265029,0.0031525856,0.34179753,-0.0,1.854,-0.178,8.216,0.372,-32.099,0.491,-52.338,0.516,-40.315,0.615,-60.554,0.146,-20.239,0.139,0.103,-1.696,-0.404,-2.765,-0.883,-1.485,-0.507,-2.231,-1.022,-0.746,-1.069,-0.543,0.305,0.348,0.727,0.749,0.048,-0.644,-0.048,-2.017,1.944,-0.202,2.609,0.092,0.689,2.788,3.741,0.22,-0.022,0.599,0.938,-0.182,8.372,0.372,-32.242,0.5,-54.375,0.519,-40.614,0.625,-62.747,0.157,-22.133,0.141,0.103,-1.716,-0.395,-2.894,-0.915,-1.495,-0.498,-2.31,-1.056,-0.815,-1.178,-0.564,0.305,0.35,0.741,0.763,0.051,-0.681,-0.037,-2.153,1.957,-0.16,2.686,0.073,0.717,2.829,3.883,0.227,-0.017,0.596,0.935
2017-06-30,CTD7,4176724,690397,0.030073417,0.043065924,0.06486806,0.018118074,0.013408884,0.00334106,0.0031516626,0.0011846476,0.029940637,0.04279965,0.065008044,0.018214902,0.012963171,0.0032081567,0.3805063,-0.0,1.552,-0.202,7.804,0.408,-31.973,0.525,-51.357,0.563,-39.778,0.657,-59.162,0.149,-19.384,0.141,0.105,-2.074,-0.429,-3.331,-0.93,-1.713,-0.533,-2.548,-1.072,-0.835,-1.257,-0.692,0.319,0.357,0.828,0.841,0.044,-0.687,-0.076,-2.461,2.17,-0.369,2.932,0.155,0.766,3.269,4.417,0.214,-0.032,0.567,0.943,-0.206,7.982,0.403,-31.535,0.535,-53.777,0.562,-39.517,0.667,-61.759,0.168,-22.242,0.145,0.103,-2.05,-0.409,-3.496,-0.98,-1.691,-0.512,-2.643,-1.125,-0.952,-1.446,-0.712,0.315,0.359,0.839,0.853,0.049,-0.747,-0.053,-2.665,2.15,-0.267,3.021,0.114,0.807,3.266,4.589,0.226,-0.023,0.566,0.937
2017-06-30,CTD8,4174178,693048,0.0145575525,0.026535034,0.04251626,0.011381512,0.007945119,0.0021183747,0.00204649,0.0008000727,0.014410926,0.026531136,0.042515613,0.011362686,0.008055392,0.0020598338,0.17725752,-0.0,0.9935,-0.231,14.166,0.4,-50.176,0.539,-88.177,0.578,-64.341,0.685,-102.343,0.178,-38.002,0.161,0.113,-2.133,-0.399,-3.749,-1.004,-1.707,-0.511,-2.716,-1.165,-1.008,-1.616,-0.827,0.3,0.345,0.903,0.912,0.05,-0.808,-0.074,-3.02,2.145,-0.396,3.072,0.17,0.904,3.436,4.922,0.242,-0.032,0.549,0.936,-0.232,14.171,0.4,-50.316,0.534,-86.449,0.578,-64.487,0.681,-100.62,0.17,-36.133,0.161,0.114,-2.139,-0.405,-3.675,-0.982,-1.711,-0.519,-2.67,-1.143,-0.959,-1.536,-0.823,0.3,0.343,0.901,0.909,0.048,-0.787,-0.085,-2.943,2.145,-0.448,3.026,0.192,0.894,3.438,4.85,0.239,-0.036,0.549,0.939
2017-06-30,CTD9,4171106,693183,0.016806394,0.030760411,0.064853124,0.030674035,0.026645416,0.0071195075,0.006869544,0.0025659828,0.016678605,0.03082318,0.06509313,0.030640695,0.02591289,0.0073611178,0.5068917,-0.0,0.4625,-0.357,17.09,0.001,-0.092,0.072,-5.021,0.358,-17.181,0.418,-22.11,0.07,-4.929,0.524,0.455,-0.006,-0.002,-0.326,-0.154,-0.529,-0.458,-0.68,-0.678,-0.152,-0.32,-0.595,0.001,0.043,0.595,0.622,0.042,-0.677,-0.394,-1.431,0.592,-0.96,0.681,0.957,1.24,1.248,1.437,0.586,-0.393,0.643,0.958,-0.357,17.081,0.003,-0.193,0.087,-6.148,0.36,-17.274,0.431,-23.228,0.084,-5.954,0.523,0.443,-0.013,-0.005,-0.4,-0.188,-0.532,-0.448,-0.716,-0.712,-0.184,-0.388,-0.606,0.002,0.051,0.607,0.637,0.049,-0.709,-0.372,-1.506,0.608,-0.935,0.719,0.929,1.266,1.284,1.518,0.596,-0.37,0.641,0.951
2017-06-30,CTD10,4170388,695646,0.016212951,0.024927143,0.033846017,0.009887233,0.0069915405,0.0019370411,0.0018664284,0.0007384081,0.016053272,0.024885984,0.033939864,0.009821676,0.0070758536,0.0018731481,0.1713117,-0.0,0.7235,-0.152,10.571,0.432,-61.024,0.562,-102.913,0.548,-71.595,0.658,-113.484,0.172,-41.889,0.105,0.074,-2.065,-0.427,-3.483,-1.018,-1.785,-0.501,-2.829,-1.122,-1.044,-1.418,-0.528,0.368,0.41,0.751,0.771,0.049,-0.678,0.029,-2.32,2.315,0.142,3.273,-0.056,0.651,3.143,4.444,0.19,0.012,0.592,0.934,-0.154,10.719,0.434,-61.632,0.557,-101.142,0.551,-72.352,0.655,-111.862,0.162,-39.51,0.105,0.076,-2.092,-0.436,-3.433,-0.993,-1.801,-0.512,-2.784,-1.099,-0.983,-1.341,-0.536,0.367,0.407,0.755,0.774,0.047,-0.655,0.013,-2.263,2.325,0.061,3.228,-0.024,0.643,3.171,4.402,0.186,0.005,0.59,0.937
2017-06-30,CTD11,4169609,700351,0.012924529,0.023011493,0.036201537,0.010846005,0.0079346765,0.0021775092,0.0021190604,0.0008381182,0.012759714,0.022973435,0.03623866,0.010800577,0.007956437,0.0021301738,0.18921699,-1.1e-44,1.1375,-0.223,15.833,0.359,-48.743,0.487,-82.573,0.539,-64.577,0.64,-98.406,0.155,-33.829,0.172,0.126,-1.765,-0.387,-2.989,-0.896,-1.486,-0.512,-2.264,-1.067,-0.778,-1.225,-0.702,0.276,0.32,0.819,0.835,0.049,-0.731,-0.096,-2.441,1.902,-0.438,2.601,0.206,0.842,2.993,4.091,0.252,-0.045,0.572,0.938,-0.224,15.934,0.36,-49.059,0.486,-82.156,0.541,-64.993,0.64,-98.09,0.152,-33.097,0.172,0.127,-1.778,-0.39,-2.977,-0.887,-1.493,-0.517,-2.253,-1.059,-0.76,-1.199,-0.707,0.275,0.319,0.822,0.837,0.048,-0.724,-0.103,-2.428,1.907,-0.468,2.589,0.22,0.841,3.009,4.085,0.251,-0.048,0.57,0.94
2017-06-30,CTD12,4173438,695414,0.023078604,0.03215271,0.048700947,0.01852909,0.015865937,0.004342507,0.004143927,0.0015812648,0.022612026,0.032037597,0.04921606,0.018520748,0.014899169,0.004256546,0.50438833,-0.0,1.5275,-0.205,10.568,0.269,-22.868,0.339,-31.927,0.449,-33.436,0.509,-42.495,0.077,-9.059,0.196,0.168,-1.114,-0.363,-1.555,-0.592,-1.075,-0.53,-1.366,-0.787,-0.291,-0.441,-0.481,0.211,0.242,0.628,0.648,0.033,-0.508,-0.196,-1.334,1.409,-0.602,1.646,0.347,0.658,2.135,2.493,0.251,-0.113,0.627,0.96,-0.211,10.895,0.267,-22.78,0.365,-35.905,0.453,-33.675,0.535,-46.799,0.108,-13.124,0.202,0.162,-1.121,-0.339,-1.767,-0.665,-1.079,-0.502,-1.499,-0.867,-0.42,-0.646,-0.514,0.211,0.253,0.654,0.679,0.045,-0.592,-0.154,-1.573,1.427,-0.507,1.774,0.293,0.732,2.192,2.725,0.275,-0.089,0.622,0.947
2018-02-20,CTD1,4187246,695025,0.00267664,0.008298066,0.023255331,0.015157003,0.014965927,0.006934989,0.007077588,0.0032472205,0.0026652094,0.008427653,0.024184698,0.015807532,0.016771078,0.0067968387,0.3356663,-1.1e-44,3.2845,-0.474,77.509,-0.292,54.534,-0.287,53.692,0.211,-22.975,0.217,-23.818,0.006,-0.842,1.175,1.16,1.268,0.816,1.249,0.814,-0.191,-0.344,-0.198,-0.361,-0.007,-0.02,-0.497,-0.179,-0.174,0.348,0.353,0.006,-0.656,-0.631,-1.006,-0.096,-0.98,-0.097,1.79,1.815,-0.269,-0.273,1.183,-1.152,0.743,0.995,-0.483,77.309,-0.305,55.396,-0.331,59.031,0.209,-21.913,0.181,-18.278,-0.03,3.635,1.222,1.297,1.34,0.929,1.428,0.933,-0.185,-0.367,-0.154,-0.289,0.031,0.088,-0.484,-0.18,-0.209,0.332,0.306,-0.03,-0.594,-0.712,-0.909,-0.16,-1.027,-0.151,1.927,1.809,-0.46,-0.434,1.182,-1.336,0.743,1.024
