Date,Buoy,Chl
2020-12-15,CTD6,0.901
2020-12-15,CTD7,1.047
2020-12-15,CTD8,1.5785
2020-12-15,CTD9,1.216
2020-12-21,CTD1,0.4974999999999999
2020-12-21,CTD10,0.8734999999999999
2020-12-21,CTD11,1.3090000000000002
2020-12-21,CTD12,0.7745
2020-12-21,CTD2,0.5680000000000001
2020-12-21,CTD3,0.5815
2020-12-21,CTD4,0.624
2020-12-21,CTD5,0.5225
2020-12-21,CTD6,0.742
2020-12-21,CTD7,0.7445
2020-12-21,CTD8,0.7645
2020-12-21,CTD9,0.571
2020-12-29,CTD1,0.6425000000000001
2020-12-29,CTD10,1.0495
2020-12-29,CTD11,2.0885
2020-12-29,CTD12,0.995
2020-12-29,CTD2,0.7284999999999999
2020-12-29,CTD3,0.8535
2020-12-29,CTD4,1.0715
2020-12-29,CTD5,0.88
2020-12-29,CTD6,0.964
2020-12-29,CTD7,0.9085
2020-12-29,CTD8,1.4795
2020-12-29,CTD9,0.013
2021-01-05,CTD1,0.5185
2021-01-05,CTD10,1.9175
2021-01-05,CTD11,1.5335
2021-01-05,CTD12,1.4835
2021-01-05,CTD2,0.493
2021-01-05,CTD3,0.733
2021-01-05,CTD4,0.73
2021-01-05,CTD5,0.525
2021-01-05,CTD6,1.039
2021-01-05,CTD7,0.7324999999999999
2021-01-05,CTD8,0.881
2021-01-05,CTD9,1.411
2021-01-13,CTD1,0.532
2021-01-13,CTD10,2.1955
2021-01-13,CTD11,2.403
2021-01-13,CTD12,1.486
2021-01-13,CTD2,1.389
2021-01-13,CTD3,1.332
2021-01-13,CTD4,1.2174999999999998
2021-01-13,CTD5,1.415
2021-01-13,CTD6,1.9635
2021-01-13,CTD7,2.354
2021-01-13,CTD8,3.2315
2021-01-13,CTD9,2.292
2021-01-20,CTD1,0.6665
2021-01-20,CTD10,0.739
2021-01-20,CTD11,1.274
2021-01-20,CTD12,1.0765
2021-01-20,CTD2,0.7835000000000001
2021-01-20,CTD3,0.7645
2021-01-20,CTD4,0.8455
2021-01-20,CTD5,0.635
2021-01-20,CTD6,0.863
2021-01-20,CTD7,0.676
2021-01-20,CTD8,1.013
2021-01-20,CTD9,0.827
2021-01-27,CTD1,0.942
2021-01-27,CTD10,0.8575
2021-01-27,CTD11,1.062
2021-01-27,CTD12,1.166
2021-01-27,CTD2,1.5375
2021-01-27,CTD3,1.5285
2021-01-27,CTD4,1.367
2021-01-27,CTD5,1.37
2021-01-27,CTD6,1.139
2021-01-27,CTD7,1.4605
2021-01-27,CTD8,1.294
2021-01-27,CTD9,1.466
2021-02-03,CTD1,1.236
2021-02-03,CTD10,1.502
2021-02-03,CTD11,1.4125
2021-02-03,CTD12,1.463
2021-02-03,CTD2,0.852
2021-02-03,CTD3,1.056
2021-02-03,CTD4,1.4475
2021-02-03,CTD5,0.7875
2021-02-03,CTD6,1.8215
2021-02-03,CTD7,1.306
2021-02-03,CTD8,1.3685
2021-02-03,CTD9,1.358
2021-02-12,CTD1,4.048
2021-02-12,CTD10,0.8165
2021-02-12,CTD11,1.1855
2021-02-12,CTD12,0.8965000000000001
2021-02-12,CTD2,0.856
2021-02-12,CTD3,1.465
2021-02-12,CTD4,1.2375
2021-02-12,CTD5,0.54
2021-02-12,CTD6,1.08
2021-02-12,CTD7,0.8154999999999999
2021-02-12,CTD8,0.8180000000000001
2021-02-12,CTD9,2.731
2021-02-17,CTD1,2.2385
2021-02-17,CTD10,0.508
2021-02-17,CTD11,0.9565
2021-02-17,CTD12,0.5785
2021-02-17,CTD2,0.532
2021-02-17,CTD3,0.547
2021-02-17,CTD4,0.8095
2021-02-17,CTD5,1.5325
2021-02-17,CTD6,0.6174999999999999
2021-02-17,CTD7,0.7025
2021-02-17,CTD8,0.591
2021-02-17,CTD9,0.984
2021-02-24,CTD1,0.4905
2021-02-24,CTD10,1.105
2021-02-24,CTD11,0.896
2021-02-24,CTD12,0.7689999999999999
2021-02-24,CTD2,0.767
2021-02-24,CTD3,0.8885000000000001
2021-02-24,CTD4,1.61
2021-02-24,CTD5,3.895000000000001
2021-02-24,CTD6,0.726
2021-02-24,CTD7,3.775
2021-02-24,CTD8,0.7335
2021-02-24,CTD9,19.432
2021-03-05,CTD1,0.5945
2021-03-05,CTD10,0.637
2021-03-05,CTD11,0.646
2021-03-05,CTD12,0.638
2021-03-05,CTD2,0.4475
2021-03-05,CTD3,0.5585
2021-03-05,CTD4,0.7464999999999999
2021-03-05,CTD5,1.41
2021-03-05,CTD6,0.552
2021-03-05,CTD7,2.8605
2021-03-05,CTD8,1.8595
2021-03-05,CTD9,1.572
2021-03-10,CTD1,0.7050000000000001
2021-03-10,CTD10,1.0915
2021-03-10,CTD11,0.8394999999999999
2021-03-10,CTD12,0.8435
2021-03-10,CTD2,0.8365
2021-03-10,CTD3,0.6395
2021-03-10,CTD4,0.4635
2021-03-10,CTD5,0.7725
2021-03-10,CTD6,0.529
2021-03-10,CTD7,1.4525
2021-03-10,CTD8,1.4785
2021-03-10,CTD9,1.673
2021-03-15,CTD1,0.9215
2021-03-15,CTD10,0.6114999999999999
2021-03-15,CTD11,0.93
2021-03-15,CTD12,0.565
2021-03-15,CTD2,0.5145
2021-03-15,CTD3,0.541
2021-03-15,CTD4,0.471
2021-03-15,CTD5,0.5425
2021-03-15,CTD6,0.5505
2021-03-15,CTD7,1.0875
2021-03-15,CTD8,0.5985
2021-03-15,CTD9,0.867
2021-03-24,CTD1,0.7865
2021-03-24,CTD10,0.7455
2021-03-24,CTD11,0.9555
2021-03-24,CTD12,0.4995
2021-03-24,CTD2,0.532
2021-03-24,CTD3,0.6625000000000001
2021-03-24,CTD4,0.5385
2021-03-24,CTD5,1.1825
2021-03-24,CTD6,0.5065
2021-03-24,CTD7,1.069
2021-03-24,CTD8,0.957
2021-03-24,CTD9,2.479
2021-04-06,CTD1,0.8165
2021-04-06,CTD10,0.5105
2021-04-06,CTD11,0.847
2021-04-06,CTD12,0.469
2021-04-06,CTD2,0.4325
2021-04-06,CTD3,0.411
2021-04-06,CTD4,0.5305
2021-04-06,CTD5,0.66
2021-04-06,CTD6,0.408
2021-04-06,CTD7,0.5485
2021-04-06,CTD8,0.5640000000000001
2021-04-06,CTD9,0.456
2021-04-13,CTD1,0.5275000000000001
2021-04-13,CTD10,0.4855
2021-04-13,CTD11,0.835
2021-04-13,CTD12,0.527
2021-04-13,CTD2,0.556
2021-04-13,CTD3,0.4835
2021-04-13,CTD4,0.411
2021-04-13,CTD5,0.79
2021-04-13,CTD6,0.4669999999999999
2021-04-13,CTD7,1.86
2021-04-13,CTD8,0.9175
2021-04-13,CTD9,1.084
2021-04-20,CTD1,0.767
2021-04-20,CTD10,0.4435
2021-04-20,CTD11,0.504
2021-04-20,CTD12,0.4455
2021-04-20,CTD2,0.53
2021-04-20,CTD3,0.449
2021-04-20,CTD4,0.402
2021-04-20,CTD5,0.535
2021-04-20,CTD6,0.404
2021-04-20,CTD7,0.8345
2021-04-20,CTD8,0.676
2021-04-20,CTD9,0.724
2021-04-27,CTD1,0.7050000000000001
2021-04-27,CTD10,1.0725
2021-04-27,CTD11,0.6255
2021-04-27,CTD12,0.5315000000000001
2021-04-27,CTD2,0.585
2021-04-27,CTD3,0.5985
2021-04-27,CTD4,0.572
2021-04-27,CTD5,2.5125
2021-04-27,CTD6,0.932
2021-04-27,CTD7,2.032
2021-04-27,CTD8,1.351
2021-04-27,CTD9,1.322
2021-05-06,CTD1,0.586
2021-05-06,CTD10,0.574
2021-05-06,CTD11,0.6905
2021-05-06,CTD12,0.5035000000000001
2021-05-06,CTD2,0.4725
2021-05-06,CTD3,0.435
2021-05-06,CTD4,0.406
2021-05-06,CTD5,0.9825
2021-05-06,CTD6,0.446
2021-05-06,CTD7,0.8245
2021-05-06,CTD8,0.754
2021-05-06,CTD9,0.913
2021-05-13,CTD1,0.7384999999999999
2021-05-13,CTD10,0.4465
2021-05-13,CTD11,0.7515000000000001
2021-05-13,CTD12,0.327
2021-05-13,CTD2,0.3975
2021-05-13,CTD3,0.5285
2021-05-13,CTD4,0.5760000000000001
2021-05-13,CTD5,0.5325
2021-05-13,CTD6,0.3435
2021-05-13,CTD7,1.707
2021-05-13,CTD8,0.651
2021-05-13,CTD9,0.804
2021-05-20,CTD1,0.6505
2021-05-20,CTD10,0.489
2021-05-20,CTD11,0.6445000000000001
2021-05-20,CTD12,0.5255000000000001
2021-05-20,CTD2,0.544
2021-05-20,CTD3,0.534
2021-05-20,CTD4,0.4555
2021-05-20,CTD5,0.6675
2021-05-20,CTD6,0.409
2021-05-20,CTD7,1.458
2021-05-20,CTD8,0.6695
2021-05-20,CTD9,0.622
2021-05-25,CTD1,0.8685
2021-05-25,CTD10,0.413
2021-05-25,CTD11,0.9155
2021-05-25,CTD12,0.713
2021-05-25,CTD2,0.5630000000000001
2021-05-25,CTD3,0.4605
2021-05-25,CTD4,0.42
2021-05-25,CTD5,0.9175
2021-05-25,CTD6,0.423
2021-05-25,CTD7,1.545
2021-05-25,CTD8,0.957
2021-05-25,CTD9,0.88
2021-06-02,CTD1,0.6335
2021-06-02,CTD10,0.7965
2021-06-02,CTD11,0.5549999999999999
2021-06-02,CTD12,0.529
2021-06-02,CTD2,0.517
2021-06-02,CTD3,0.534
2021-06-02,CTD4,0.5694999999999999
2021-06-02,CTD5,0.505
2021-06-02,CTD6,0.475
2021-06-02,CTD7,0.6125
2021-06-02,CTD8,0.738
2021-06-02,CTD9,0.756
2021-06-08,CTD1,0.7315
2021-06-08,CTD10,0.511
2021-06-08,CTD11,0.6725
2021-06-08,CTD12,0.5275000000000001
2021-06-08,CTD2,0.702
2021-06-08,CTD3,0.71
2021-06-08,CTD4,0.626
2021-06-08,CTD5,0.655
2021-06-08,CTD6,0.448
2021-06-08,CTD7,0.9535
2021-06-08,CTD8,1.003
2021-06-08,CTD9,0.86
2021-06-14,CTD1,1.5855
2021-06-14,CTD10,0.65
2021-06-14,CTD11,1.1585
2021-06-14,CTD12,0.402
2021-06-14,CTD2,0.473
2021-06-14,CTD3,1.657
2021-06-14,CTD4,7.8285
2021-06-14,CTD5,0.88
2021-06-14,CTD6,0.4485
2021-06-14,CTD7,1.6545
2021-06-14,CTD8,0.4024999999999999
2021-06-14,CTD9,0.75
2021-06-22,CTD1,0.8295
2021-06-22,CTD10,0.4509999999999999
2021-06-22,CTD11,0.566
2021-06-22,CTD12,0.422
2021-06-22,CTD2,0.472
2021-06-22,CTD3,0.5609999999999999
2021-06-22,CTD4,0.5795
2021-06-22,CTD5,0.5325
2021-06-22,CTD6,0.4325
2021-06-22,CTD7,1.773
2021-06-22,CTD8,0.762
2021-06-22,CTD9,0.938
2021-07-01,CTD1,0.998
2021-07-01,CTD10,0.4935
2021-07-01,CTD11,0.479
2021-07-01,CTD12,0.4555
2021-07-01,CTD2,0.767
2021-07-01,CTD3,0.765
2021-07-01,CTD4,1.061
2021-07-01,CTD5,0.3974999999999999
2021-07-01,CTD6,0.562
2021-07-01,CTD7,1.0379999999999998
2021-07-01,CTD8,0.614
2021-07-01,CTD9,0.624
2021-07-06,CTD1,0.7404999999999999
2021-07-06,CTD10,0.5105
2021-07-06,CTD11,0.6375
2021-07-06,CTD12,0.448
2021-07-06,CTD2,0.7135
2021-07-06,CTD3,0.5549999999999999
2021-07-06,CTD4,0.47
2021-07-06,CTD5,0.4625
2021-07-06,CTD6,0.438
2021-07-06,CTD7,1.057
2021-07-06,CTD8,1.01
2021-07-06,CTD9,0.673
2021-07-14,CTD1,0.6385000000000001
2021-07-14,CTD10,0.704
2021-07-14,CTD11,0.8125
2021-07-14,CTD12,0.6555
2021-07-14,CTD2,0.5405
2021-07-14,CTD3,0.5595
2021-07-14,CTD4,0.6795
2021-07-14,CTD5,0.4575
2021-07-14,CTD6,0.5825
2021-07-14,CTD7,0.7084999999999999
2021-07-14,CTD8,0.903
2021-07-14,CTD9,1.209
2021-07-20,CTD1,0.736
2021-07-20,CTD10,1.2035
2021-07-20,CTD11,0.906
2021-07-20,CTD12,1.0215
2021-07-20,CTD2,0.6355
2021-07-20,CTD3,0.67
2021-07-20,CTD4,0.7344999999999999
2021-07-20,CTD5,0.6275
2021-07-20,CTD6,0.879
2021-07-20,CTD7,0.9095
2021-07-20,CTD8,1.1295000000000002
2021-07-20,CTD9,1.077
2021-07-27,CTD1,0.8255
2021-07-27,CTD10,1.194
2021-07-27,CTD11,0.8875
2021-07-27,CTD12,1.0805
2021-07-27,CTD2,0.742
2021-07-27,CTD3,0.817
2021-07-27,CTD4,1.279
2021-07-27,CTD5,0.5925
2021-07-27,CTD6,1.022
2021-07-27,CTD7,1.9395
2021-07-27,CTD8,1.08
2021-07-27,CTD9,1.324
2021-08-03,CTD1,0.7735000000000001
2021-08-03,CTD10,1.989
2021-08-03,CTD11,1.6355
2021-08-03,CTD12,1.5665
2021-08-03,CTD2,0.889
2021-08-03,CTD3,1.106
2021-08-03,CTD4,1.202
2021-08-03,CTD5,0.7875000000000001
2021-08-03,CTD6,1.411
2021-08-03,CTD7,4.7265
2021-08-03,CTD8,1.626
2021-08-03,CTD9,2.034
2021-08-09,CTD1,0.7885
2021-08-09,CTD10,2.361
2021-08-09,CTD11,1.0475
2021-08-09,CTD12,2.3505000000000003
2021-08-09,CTD2,1.9345
2021-08-09,CTD3,1.2265
2021-08-09,CTD4,1.5054999999999998
2021-08-09,CTD5,0.74
2021-08-09,CTD6,1.969
2021-08-09,CTD7,8.1045
2021-08-09,CTD8,5.4885
2021-08-09,CTD9,1.913
2021-08-13,CTD1,1.9405
2021-08-13,CTD10,2.08
2021-08-13,CTD11,1.7065
2021-08-13,CTD12,2.1715
2021-08-13,CTD2,1.724
2021-08-13,CTD3,1.509
2021-08-13,CTD4,1.377
2021-08-13,CTD5,0.57
2021-08-13,CTD6,2.4075
2021-08-13,CTD7,3.148
2021-08-13,CTD8,2.7935
2021-08-13,CTD9,2.172
2021-08-16,CTD1,1.172
2021-08-16,CTD10,2.479
2021-08-16,CTD11,2.1625
2021-08-16,CTD12,2.3280000000000003
2021-08-16,CTD2,1.1545
2021-08-16,CTD3,1.3665
2021-08-16,CTD4,2.3815
2021-08-16,CTD5,0.6175
2021-08-16,CTD6,2.0475
2021-08-16,CTD7,1.48
2021-08-16,CTD8,2.9755000000000003
2021-08-16,CTD9,1.592
2021-08-19,CTD1,1.0175
2021-08-19,CTD10,2.277
2021-08-19,CTD11,2.462
2021-08-19,CTD12,2.1815
2021-08-19,CTD2,1.291
2021-08-19,CTD3,1.1475
2021-08-19,CTD4,1.7465000000000002
2021-08-19,CTD5,1.1
2021-08-19,CTD6,2.169
2021-08-19,CTD7,7.0105
2021-08-19,CTD8,2.8665000000000003
2021-08-24,CTD1,1.2395
2021-08-24,CTD10,1.8415
2021-08-24,CTD11,1.819
2021-08-24,CTD12,1.9945
2021-08-24,CTD2,1.4805
2021-08-24,CTD3,1.6135
2021-08-24,CTD4,2.063
2021-08-24,CTD5,2.09
2021-08-24,CTD6,1.806
2021-08-24,CTD7,8.6145
2021-08-24,CTD8,6.7205
2021-08-24,CTD9,3.871
2021-08-26,CTD1,1.021
2021-08-26,CTD10,2.724
2021-08-26,CTD11,1.8405
2021-08-26,CTD12,2.4405
2021-08-26,CTD2,1.7565
2021-08-26,CTD3,1.7095
2021-08-26,CTD4,1.673
2021-08-26,CTD5,0.9775
2021-08-26,CTD6,2.1685
2021-08-26,CTD7,4.171
2021-08-26,CTD8,6.08
2021-08-26,CTD9,5.414
2021-08-30,CTD1,1.2214999999999998
2021-08-30,CTD10,2.135
2021-08-30,CTD11,2.1615
2021-08-30,CTD12,1.868
2021-08-30,CTD2,1.4905
2021-08-30,CTD3,1.4125
2021-08-30,CTD4,1.66
2021-08-30,CTD5,0.61
2021-08-30,CTD6,1.809
2021-08-30,CTD7,3.431
2021-08-30,CTD8,3.4545
2021-08-30,CTD9,2.096
2021-09-02,CTD1,1.3455
2021-09-02,CTD10,4.3625
2021-09-02,CTD11,3.205
2021-09-02,CTD12,4.2915
2021-09-02,CTD2,1.5705
2021-09-02,CTD3,1.6975
2021-09-02,CTD4,1.526
2021-09-02,CTD5,2.645
2021-09-02,CTD6,1.937
2021-09-02,CTD8,3.1095
2021-09-02,CTD9,6.676
2021-09-09,CTD1,1.95
2021-09-09,CTD10,3.695
2021-09-09,CTD11,2.305
2021-09-09,CTD12,2.29
2021-09-09,CTD2,1.55
2021-09-09,CTD3,1.435
2021-09-09,CTD4,1.635
2021-09-09,CTD5,0.735
2021-09-09,CTD6,2.12
2021-09-09,CTD7,2.19
2021-09-09,CTD8,3.145
2021-09-09,CTD9,
2021-09-13,CTD1,1.4205
2021-09-13,CTD10,2.097
2021-09-13,CTD11,1.5145
2021-09-13,CTD12,1.4265
2021-09-13,CTD2,1.4885
2021-09-13,CTD3,1.2635
2021-09-13,CTD4,1.173
2021-09-13,CTD5,0.5425
2021-09-13,CTD6,1.4605
2021-09-13,CTD7,5.027
2021-09-13,CTD8,3.6145
2021-09-13,CTD9,1.467
2021-09-20,CTD1,1.3715
2021-09-20,CTD10,1.7865
2021-09-20,CTD11,1.8265
2021-09-20,CTD12,1.651
2021-09-20,CTD2,1.5539999999999998
2021-09-20,CTD3,1.601
2021-09-20,CTD4,1.3935
2021-09-20,CTD5,0.8825
2021-09-20,CTD6,1.6869999999999998
2021-09-20,CTD7,5.1275
2021-09-20,CTD8,2.594
2021-09-20,CTD9,2.82
2021-09-30,CTD1,1.567
2021-09-30,CTD10,2.1655
2021-09-30,CTD11,1.501
2021-09-30,CTD12,1.991
2021-09-30,CTD2,1.5565
2021-09-30,CTD3,1.555
2021-09-30,CTD4,1.927
2021-09-30,CTD5,0.79
2021-09-30,CTD6,1.936
2021-09-30,CTD7,5.0705
2021-09-30,CTD8,2.943
2021-09-30,CTD9,3.097
2021-10-07,CTD1,1.102
2021-10-07,CTD10,1.9345
2021-10-07,CTD11,1.7925
2021-10-07,CTD12,1.5975
2021-10-07,CTD2,1.1275
2021-10-07,CTD3,1.169
2021-10-07,CTD4,1.267
2021-10-07,CTD5,0.745
2021-10-07,CTD6,1.35
2021-10-07,CTD7,2.1725
2021-10-07,CTD8,2.8045
2021-10-07,CTD9,1.673
2021-10-11,CTD1,1.253
2021-10-11,CTD10,2.1915
2021-10-11,CTD11,2.317
2021-10-11,CTD12,1.8605
2021-10-11,CTD2,1.806
2021-10-11,CTD3,1.186
2021-10-11,CTD4,1.0535
2021-10-11,CTD5,0.8775
2021-10-11,CTD6,2.0245
2021-10-11,CTD7,5.709
2021-10-11,CTD8,3.4245
2021-10-11,CTD9,3.754
2021-10-18,CTD1,1.402
2021-10-18,CTD10,1.5455
2021-10-18,CTD11,1.308
2021-10-18,CTD12,1.433
2021-10-18,CTD2,1.5585
2021-10-18,CTD3,1.3545
2021-10-18,CTD4,1.225
2021-10-18,CTD5,0.5975
2021-10-18,CTD6,1.451
2021-10-18,CTD7,2.778
2021-10-18,CTD8,1.621
2021-10-18,CTD9,1.683
2021-10-28,CTD1,0.959
2021-10-28,CTD10,2.9235
2021-10-28,CTD11,1.944
2021-10-28,CTD12,1.4255
2021-10-28,CTD2,1.047
2021-10-28,CTD3,0.957
2021-10-28,CTD4,0.9715
2021-10-28,CTD5,0.7875
2021-10-28,CTD6,1.2875
2021-10-28,CTD7,2.8795
2021-10-28,CTD8,2.268
2021-10-28,CTD9,2.564
2021-11-04,CTD1,0.5845
2021-11-04,CTD10,2.126
2021-11-04,CTD11,1.0945
2021-11-04,CTD12,1.2145
2021-11-04,CTD2,0.698
2021-11-04,CTD3,0.6930000000000001
2021-11-04,CTD4,0.764
2021-11-04,CTD5,0.4649999999999999
2021-11-04,CTD6,0.9985
2021-11-04,CTD7,3.576
2021-11-04,CTD8,1.5505
2021-11-04,CTD9,1.832
2021-11-11,CTD1,0.7315
2021-11-11,CTD10,1.119
2021-11-11,CTD11,0.7545
2021-11-11,CTD12,0.9695
2021-11-11,CTD2,0.6025
2021-11-11,CTD3,0.6025
2021-11-11,CTD4,0.619
2021-11-11,CTD5,1.94
2021-11-11,CTD6,0.97
2021-11-11,CTD7,2.3135
2021-11-11,CTD8,1.1305
2021-11-11,CTD9,1.323
2021-11-18,CTD1,0.5515
2021-11-18,CTD10,1.1445
2021-11-18,CTD11,0.6955
2021-11-18,CTD12,0.9565
2021-11-18,CTD2,0.8069999999999999
2021-11-18,CTD3,0.5195000000000001
2021-11-18,CTD4,0.306
2021-11-18,CTD5,1.1425
2021-11-18,CTD6,1.0935
2021-11-18,CTD7,2.4610000000000003
2021-11-18,CTD8,2.4615
2021-11-18,CTD9,21.454
2021-11-25,CTD1,0.52
2021-11-25,CTD10,1.75
2021-11-25,CTD11,0.795
2021-11-25,CTD12,1.41
2021-11-25,CTD2,0.5
2021-11-25,CTD3,0.68
2021-11-25,CTD4,2.595
2021-11-25,CTD5,0.7150000000000001
2021-11-25,CTD6,1.275
2021-11-25,CTD7,4.2
2021-11-25,CTD8,0.94
2021-11-25,CTD9,
2021-12-01,CTD1,0.737
2021-12-01,CTD10,2.2705
2021-12-01,CTD11,1.3015
2021-12-01,CTD12,1.4605
2021-12-01,CTD2,0.9825
2021-12-01,CTD3,0.89
2021-12-01,CTD4,0.856
2021-12-01,CTD5,1.25
2021-12-01,CTD6,1.43
2021-12-01,CTD7,1.919
2021-12-01,CTD8,1.5795
2021-12-01,CTD9,1.867
2021-12-10,CTD1,0.815
2021-12-10,CTD10,1.2759999999999998
2021-12-10,CTD11,0.754
2021-12-10,CTD12,0.956
2021-12-10,CTD2,0.8915
2021-12-10,CTD3,0.7284999999999999
2021-12-10,CTD4,0.6885
2021-12-10,CTD5,0.655
2021-12-10,CTD6,0.7675000000000001
2021-12-10,CTD7,2.1625
2021-12-10,CTD8,1.748
2021-12-10,CTD9,1.655
2021-12-15,CTD1,0.6000000000000001
2021-12-15,CTD10,1.002
2021-12-15,CTD11,0.6785
2021-12-15,CTD12,0.8905000000000001
2021-12-15,CTD2,0.6585000000000001
2021-12-15,CTD3,0.6725000000000001
2021-12-15,CTD4,0.817
2021-12-15,CTD5,1.3975
2021-12-15,CTD6,0.821
2021-12-15,CTD7,1.308
2021-12-15,CTD8,0.94
2021-12-15,CTD9,1.118
2021-12-21,CTD1,2.24
2021-12-21,CTD10,1.108
2021-12-21,CTD11,0.6005
2021-12-21,CTD12,0.8825000000000001
2021-12-21,CTD2,1.882
2021-12-21,CTD3,1.7035
2021-12-21,CTD4,1.336
2021-12-21,CTD5,0.5825
2021-12-21,CTD6,1.468
2021-12-21,CTD7,3.2555
2021-12-21,CTD8,1.9295
2021-12-21,CTD9,1.717
2021-12-28,CTD1,0.8714999999999999
2021-12-28,CTD10,0.5609999999999999
2021-12-28,CTD11,0.639
2021-12-28,CTD12,0.647
2021-12-28,CTD2,0.4625
2021-12-28,CTD3,0.499
2021-12-28,CTD4,0.5795
2021-12-28,CTD5,0.4599999999999999
2021-12-28,CTD6,0.6165
2021-12-28,CTD7,2.097
2021-12-28,CTD8,0.5105
2021-12-28,CTD9,0.327
2022-01-04,CTD1,0.4305
2022-01-04,CTD10,0.6094999999999999
2022-01-04,CTD11,0.5589999999999999
2022-01-04,CTD12,1.3025
2022-01-04,CTD2,0.477
2022-01-04,CTD3,0.5105
2022-01-04,CTD4,0.3745
2022-01-04,CTD5,0.3175
2022-01-04,CTD6,0.4895
2022-01-04,CTD7,1.765
2022-01-04,CTD8,0.8029999999999999
2022-01-04,CTD9,1.001
2022-01-12,CTD1,0.4495
2022-01-12,CTD10,0.9695
2022-01-12,CTD11,0.625
2022-01-12,CTD12,0.518
2022-01-12,CTD2,0.4705
2022-01-12,CTD3,0.488
2022-01-12,CTD4,0.528
2022-01-12,CTD5,0.75
2022-01-12,CTD6,0.5695
2022-01-12,CTD7,0.675
2022-01-12,CTD8,0.7095
2022-01-12,CTD9,0.622
2022-01-19,CTD1,0.78
2022-01-19,CTD10,0.5525
2022-01-19,CTD11,0.497
2022-01-19,CTD12,0.4815
2022-01-19,CTD2,0.484
2022-01-19,CTD3,0.475
2022-01-19,CTD4,0.4599999999999999
2022-01-19,CTD5,0.3375
2022-01-19,CTD6,0.7085
2022-01-19,CTD7,1.0125000000000002
2022-01-19,CTD8,0.8825000000000001
2022-01-19,CTD9,0.597
2022-01-27,CTD1,0.4865
2022-01-27,CTD10,1.499
2022-01-27,CTD11,0.821
2022-01-27,CTD12,0.5545
2022-01-27,CTD2,0.703
2022-01-27,CTD3,0.5215000000000001
2022-01-27,CTD4,0.4559999999999999
2022-01-27,CTD5,3.94
2022-01-27,CTD6,0.8745
2022-01-27,CTD7,2.096
2022-01-27,CTD8,1.3090000000000002
2022-01-27,CTD9,1.49
2022-02-02,CTD1,0.551
2022-02-02,CTD10,0.5525
2022-02-02,CTD11,0.553
2022-02-02,CTD12,0.5854999999999999
2022-02-02,CTD2,0.5195
2022-02-02,CTD3,0.416
2022-02-02,CTD4,0.4295
2022-02-02,CTD5,0.575
2022-02-02,CTD6,0.7095
2022-02-02,CTD7,1.348
2022-02-02,CTD8,0.895
2022-02-02,CTD9,0.962
2022-02-10,CTD1,0.4495
2022-02-10,CTD10,1.2185
2022-02-10,CTD11,0.6465000000000001
2022-02-10,CTD12,0.7010000000000001
2022-02-10,CTD2,0.5914999999999999
2022-02-10,CTD3,0.478
2022-02-10,CTD4,0.583
2022-02-10,CTD5,1.345
2022-02-10,CTD6,0.674
2022-02-10,CTD7,1.8375
2022-02-10,CTD8,1.1745
2022-02-10,CTD9,1.434
2022-02-16,CTD1,0.6234999999999999
2022-02-16,CTD10,0.5495
2022-02-16,CTD11,0.3985
2022-02-16,CTD12,0.5405
2022-02-16,CTD2,0.786
2022-02-16,CTD3,0.472
2022-02-16,CTD4,0.4825
2022-02-16,CTD5,0.4325
2022-02-16,CTD6,0.5985
2022-02-16,CTD7,2.587
2022-02-16,CTD8,1.0425
2022-02-16,CTD9,1.336
2022-02-24,CTD1,0.5549999999999999
2022-02-24,CTD10,1.2445
2022-02-24,CTD11,0.613
2022-02-24,CTD12,0.5165
2022-02-24,CTD2,0.7919999999999999
2022-02-24,CTD3,0.52
2022-02-24,CTD4,0.372
2022-02-24,CTD5,0.7324999999999999
2022-02-24,CTD6,0.429
2022-02-24,CTD7,3.134
2022-02-24,CTD8,0.776
2022-02-24,CTD9,1.247
2022-03-02,CTD1,0.6970000000000001
2022-03-02,CTD10,1.5625
2022-03-02,CTD11,0.7444999999999999
2022-03-02,CTD12,1.3785
2022-03-02,CTD2,0.6455
2022-03-02,CTD3,0.436
2022-03-02,CTD4,0.6559999999999999
2022-03-02,CTD5,0.785
2022-03-02,CTD6,0.977
2022-03-02,CTD7,3.1625
2022-03-02,CTD8,1.9095
2022-03-02,CTD9,2.195
2022-03-11,CTD1,0.6859999999999999
2022-03-11,CTD10,2.0855
2022-03-11,CTD11,0.8514999999999999
2022-03-11,CTD12,0.8494999999999999
2022-03-11,CTD2,0.998
2022-03-11,CTD3,0.644
2022-03-11,CTD4,0.5589999999999999
2022-03-11,CTD5,0.5875
2022-03-11,CTD6,0.679
2022-03-11,CTD7,1.6065
2022-03-11,CTD8,1.5375
2022-03-11,CTD9,1.553
2022-03-24,CTD1,0.8585
2022-03-24,CTD10,24.597
2022-03-24,CTD11,14.9295
2022-03-24,CTD12,18.1305
2022-03-24,CTD2,1.629
2022-03-24,CTD3,1.164
2022-03-24,CTD4,4.790500000000001
2022-03-24,CTD5,17.325000000000003
2022-03-24,CTD6,6.822
2022-03-24,CTD7,20.013
2022-03-24,CTD8,23.9065
2022-03-24,CTD9,20.103
2022-03-28,CTD1,0.6915
2022-03-28,CTD10,5.495
2022-03-28,CTD11,4.1005
2022-03-28,CTD12,4.442
2022-03-28,CTD2,2.2840000000000003
