Date,Buoy,Chl
2021-07-01,CTD12,0.467
2021-07-01,CTD2,0.774
2021-07-01,CTD3,0.786
2021-07-01,CTD4,1.171
2021-07-01,CTD5,0.32
2021-07-01,CTD6,0.57
2021-07-01,CTD7,1.009
2021-07-01,CTD8,0.606
2021-07-01,CTD9,1.189
2021-07-06,CTD1,0.686
2021-07-06,CTD10,0.511
2021-07-06,CTD11,0.578
2021-07-06,CTD12,0.469
2021-07-06,CTD2,0.759
2021-07-06,CTD3,0.488
2021-07-06,CTD4,0.304
2021-07-06,CTD5,0.4
2021-07-06,CTD6,0.47
2021-07-06,CTD7,1.322
2021-07-06,CTD8,0.96
2021-07-06,CTD9,0.68
2021-07-14,CTD1,0.551
2021-07-14,CTD10,0.925
2021-07-14,CTD11,0.848
2021-07-14,CTD12,0.944
2021-07-14,CTD2,0.507
2021-07-14,CTD3,0.522
2021-07-14,CTD4,0.661
2021-07-14,CTD5,0.39
2021-07-14,CTD6,0.773
2021-07-14,CTD7,1.507
2021-07-14,CTD8,0.956
2021-07-14,CTD9,1.057
2021-07-20,CTD1,0.669
2021-07-20,CTD10,1.189
2021-07-20,CTD11,0.917
2021-07-20,CTD12,1.034
2021-07-20,CTD2,0.671
2021-07-20,CTD3,0.673
2021-07-20,CTD4,0.737
2021-07-20,CTD5,0.6
2021-07-20,CTD6,0.867
2021-07-20,CTD7,1.153
2021-07-20,CTD8,1.153
2021-07-20,CTD9,0.916
2021-07-27,CTD1,0.794
2021-07-27,CTD10,1.206
2021-07-27,CTD11,0.896
2021-07-27,CTD12,1.22
2021-07-27,CTD2,0.908
2021-07-27,CTD3,0.882
2021-07-27,CTD4,1.872
2021-07-27,CTD5,0.56
2021-07-27,CTD6,1.377
2021-07-27,CTD7,1.821
2021-07-27,CTD8,1.257
2021-07-27,CTD9,1.264
2021-08-03,CTD1,0.736
2021-08-03,CTD10,2.02
2021-08-03,CTD11,1.704
2021-08-03,CTD12,1.609
2021-08-03,CTD2,0.871
2021-08-03,CTD3,1.077
2021-08-03,CTD4,1.178
2021-08-03,CTD5,0.65
2021-08-03,CTD6,1.384
2021-08-03,CTD7,6.463
2021-08-03,CTD8,2.52
2021-08-03,CTD9,2.17
2021-08-09,CTD1,0.338
2021-08-09,CTD10,2.394
2021-08-09,CTD11,0.373
2021-08-09,CTD12,2.581
2021-08-09,CTD2,2.872
2021-08-09,CTD3,1.271
2021-08-09,CTD4,0.808
2021-08-09,CTD5,0.58
2021-08-09,CTD6,2.093
2021-08-09,CTD7,8.043
2021-08-09,CTD8,5.161
2021-08-09,CTD9,4.502
2021-08-13,CTD1,2.004
2021-08-13,CTD10,2.154
2021-08-13,CTD11,1.598
2021-08-13,CTD12,2.5
2021-08-13,CTD2,1.823
2021-08-13,CTD3,1.526
2021-08-13,CTD4,1.267
2021-08-13,CTD5,0.44
2021-08-13,CTD6,3.01
2021-08-13,CTD7,2.68
2021-08-13,CTD8,2.71
2021-08-13,CTD9,3.106
2021-08-16,CTD1,0.991
2021-08-16,CTD10,2.503
2021-08-16,CTD11,2.141
2021-08-16,CTD12,2.503
2021-08-16,CTD2,1.305
2021-08-16,CTD3,1.421
2021-08-16,CTD4,2.401
2021-08-16,CTD5,0.44
2021-08-16,CTD6,2.276
2021-08-16,CTD7,1.553
2021-08-16,CTD8,3.206
2021-08-16,CTD9,2.353
2021-08-19,CTD1,0.832
2021-08-19,CTD10,2.269
2021-08-19,CTD11,2.381
2021-08-19,CTD12,2.224
2021-08-19,CTD2,1.375
2021-08-19,CTD3,1.204
2021-08-19,CTD4,2.519
2021-08-19,CTD5,0.54
2021-08-19,CTD6,2.244
2021-08-19,CTD7,7.315
2021-08-19,CTD8,2.758
2021-08-19,CTD9,3.72
2021-08-24,CTD1,1.078
2021-08-24,CTD10,1.868
2021-08-24,CTD11,1.869
2021-08-24,CTD12,2.117
2021-08-24,CTD2,1.6
2021-08-24,CTD3,1.674
2021-08-24,CTD4,2.099
2021-08-24,CTD5,1.9
2021-08-24,CTD6,2.124
2021-08-24,CTD7,8.529
2021-08-24,CTD8,6.333
2021-08-24,CTD9,3.217
2021-08-26,CTD1,0.963
2021-08-26,CTD10,3.336
2021-08-26,CTD11,1.841
2021-08-26,CTD12,2.568
2021-08-26,CTD2,1.797
2021-08-26,CTD3,1.746
2021-08-26,CTD4,1.806
2021-08-26,CTD5,0.83
2021-08-26,CTD6,2.155
2021-08-26,CTD7,4.283
2021-08-26,CTD8,5.581
2021-08-26,CTD9,4.275
2021-08-30,CTD1,1.195
2021-08-30,CTD10,2.253
2021-08-30,CTD11,2.115
2021-08-30,CTD12,1.853
2021-08-30,CTD2,1.565
2021-08-30,CTD3,1.477
2021-08-30,CTD4,1.62
2021-08-30,CTD5,0.51
2021-08-30,CTD6,1.685
2021-08-30,CTD7,3.704
2021-08-30,CTD8,3.435
2021-08-30,CTD9,2.364
2021-09-02,CTD1,1.341
2021-09-02,CTD10,4.264
2021-09-02,CTD11,1.558
2021-09-02,CTD12,3.338
2021-09-02,CTD2,1.591
2021-09-02,CTD3,1.699
2021-09-02,CTD4,1.008
2021-09-02,CTD5,2.96
2021-09-02,CTD6,2.072
2021-09-02,CTD7,4.702
2021-09-02,CTD8,4.792
2021-09-02,CTD9,6.674
2021-09-09,CTD5,0.71
2021-09-13,CTD1,1.337
2021-09-13,CTD10,2.116
2021-09-13,CTD11,1.268
2021-09-13,CTD12,1.488
2021-09-13,CTD2,1.576
2021-09-13,CTD3,1.33
2021-09-13,CTD4,1.239
2021-09-13,CTD5,0.42
2021-09-13,CTD6,1.361
2021-09-13,CTD7,5.25
2021-09-13,CTD8,3.591
2021-09-13,CTD9,2.462
2021-09-20,CTD1,1.358
2021-09-20,CTD10,1.798
2021-09-20,CTD11,1.798
2021-09-20,CTD12,1.705
2021-09-20,CTD2,1.58
2021-09-20,CTD3,1.6
2021-09-20,CTD4,1.393
2021-09-20,CTD5,0.73
2021-09-20,CTD6,1.698
2021-09-20,CTD7,3.307
2021-09-20,CTD8,2.659
2021-09-20,CTD9,2.756
2021-09-27,CTD1,3.507
2021-09-27,CTD10,3.786
2021-09-27,CTD11,2.621
2021-09-27,CTD12,4.651
2021-09-27,CTD2,2.24
2021-09-27,CTD3,2.327
2021-09-27,CTD4,2.736
2021-09-27,CTD6,3.535
2021-09-27,CTD7,3.418
2021-09-27,CTD8,5.335
2021-09-27,CTD9,2.066
2021-09-30,CTD1,1.49
2021-09-30,CTD10,2.206
2021-09-30,CTD11,1.262
2021-09-30,CTD12,2.023
2021-09-30,CTD2,1.597
2021-09-30,CTD3,1.498
2021-09-30,CTD4,1.917
2021-09-30,CTD5,0.49
2021-09-30,CTD6,1.9
2021-09-30,CTD7,5.476
2021-09-30,CTD8,3.185
2021-09-30,CTD9,3.583
2021-10-07,CTD1,1.056
2021-10-07,CTD10,2.268
2021-10-07,CTD11,1.617
2021-10-07,CTD12,1.908
2021-10-07,CTD2,1.626
2021-10-07,CTD3,1.42
2021-10-07,CTD4,1.285
2021-10-07,CTD5,0.44
2021-10-07,CTD6,1.363
2021-10-07,CTD7,2.528
2021-10-07,CTD8,2.561
2021-10-07,CTD9,1.676
2021-10-11,CTD1,1.173
2021-10-11,CTD10,2.292
2021-10-11,CTD11,2.185
2021-10-11,CTD12,2.075
2021-10-11,CTD2,2.579
2021-10-11,CTD3,1.203
2021-10-11,CTD4,0.797
2021-10-11,CTD5,0.83
2021-10-11,CTD6,2.016
2021-10-11,CTD7,5.662
2021-10-11,CTD8,3.634
2021-10-11,CTD9,3.394
2021-10-18,CTD1,1.743
2021-10-18,CTD10,1.547
2021-10-18,CTD11,1.281
2021-10-18,CTD12,1.46
2021-10-18,CTD2,1.93
2021-10-18,CTD3,1.517
2021-10-18,CTD4,1.16
2021-10-18,CTD5,0.43
2021-10-18,CTD6,1.396
2021-10-18,CTD7,2.846
2021-10-18,CTD8,1.706
2021-10-18,CTD9,1.689
2021-10-28,CTD1,0.947
2021-10-28,CTD10,2.744
2021-10-28,CTD11,2.414
2021-10-28,CTD12,1.452
2021-10-28,CTD2,1.5
2021-10-28,CTD3,0.97
2021-10-28,CTD4,0.892
2021-10-28,CTD5,0.62
2021-10-28,CTD6,1.175
2021-10-28,CTD7,3.251
2021-10-28,CTD8,2.254
2021-10-28,CTD9,2.992
2021-11-04,CTD1,0.525
2021-11-04,CTD10,1.43
2021-11-04,CTD11,1.293
2021-11-04,CTD12,1.442
2021-11-04,CTD2,0.885
2021-11-04,CTD3,0.782
2021-11-04,CTD4,0.802
2021-11-04,CTD5,0.43
2021-11-04,CTD6,1.144
2021-11-04,CTD7,1.3
2021-11-04,CTD8,1.606
2021-11-04,CTD9,2.821
2021-11-11,CTD1,0.641
2021-11-11,CTD10,1.094
2021-11-11,CTD11,1.085
2021-11-11,CTD12,0.979
2021-11-11,CTD2,0.613
2021-11-11,CTD3,0.577
2021-11-11,CTD4,0.64
2021-11-11,CTD5,2.01
2021-11-11,CTD6,0.98
2021-11-11,CTD7,0.818
2021-11-11,CTD8,0.995
2021-11-11,CTD9,1.231
2021-11-18,CTD1,0.528
2021-11-18,CTD10,1.119
2021-11-18,CTD11,0.562
2021-11-18,CTD12,1.014
2021-11-18,CTD2,1.08
2021-11-18,CTD3,0.521
2021-11-18,CTD4,0.223
2021-11-18,CTD5,1.13
2021-11-18,CTD6,1.032
2021-11-18,CTD7,2.517
2021-11-18,CTD8,2.326
2021-11-18,CTD9,11.942
2021-11-25,CTD5,0.64
2021-11-26,CTD1,0.67
2021-11-26,CTD10,1.535
2021-11-26,CTD11,2.509
2021-11-26,CTD12,1.199
2021-11-26,CTD2,1.074
2021-11-26,CTD3,0.666
2021-11-26,CTD4,1.508
2021-11-26,CTD6,1.139
2021-11-26,CTD7,1.304
2021-11-26,CTD8,1.025
2021-11-26,CTD9,5.477
2021-12-01,CTD1,0.675
2021-12-01,CTD10,2.236
2021-12-01,CTD11,1.584
2021-12-01,CTD12,1.506
2021-12-01,CTD2,1.184
2021-12-01,CTD3,1.013
2021-12-01,CTD4,0.928
2021-12-01,CTD5,1.6
2021-12-01,CTD6,1.32
2021-12-01,CTD7,1.977
2021-12-01,CTD8,1.77
2021-12-01,CTD9,4.624
2021-12-10,CTD1,0.771
2021-12-10,CTD10,1.181
2021-12-10,CTD11,0.691
2021-12-10,CTD12,1.076
2021-12-10,CTD2,1.112
2021-12-10,CTD3,0.787
2021-12-10,CTD4,0.67
2021-12-10,CTD5,0.59
2021-12-10,CTD6,0.782
2021-12-10,CTD7,2.064
2021-12-10,CTD8,1.631
2021-12-10,CTD9,3.267
2021-12-15,CTD1,0.543
2021-12-15,CTD10,1.007
2021-12-15,CTD11,0.669
2021-12-15,CTD12,0.887
2021-12-15,CTD2,0.656
2021-12-15,CTD3,0.668
2021-12-15,CTD4,0.818
2021-12-15,CTD5,1.4
2021-12-15,CTD6,0.815
2021-12-15,CTD7,1.339
2021-12-15,CTD8,1.098
2021-12-15,CTD9,1.426
2021-12-21,CTD1,3.651
2021-12-21,CTD10,0.559
2021-12-21,CTD11,0.412
2021-12-21,CTD12,0.911
2021-12-21,CTD2,2.647
2021-12-21,CTD3,2.346
2021-12-21,CTD4,1.753
2021-12-21,CTD5,0.52
2021-12-21,CTD6,1.479
2021-12-21,CTD7,2.864
2021-12-21,CTD8,1.81
2021-12-21,CTD9,3.881
2021-12-28,CTD1,0.681
2021-12-28,CTD10,0.462
2021-12-28,CTD11,0.64
2021-12-28,CTD12,0.58
2021-12-28,CTD2,0.564
2021-12-28,CTD3,0.586
2021-12-28,CTD4,0.702
2021-12-28,CTD5,0.42
2021-12-28,CTD6,0.672
2021-12-28,CTD7,0.51
2021-12-28,CTD8,0.465
2021-12-28,CTD9,0.409
2022-01-04,CTD1,0.348
2022-01-04,CTD10,0.624
2022-01-04,CTD11,0.436
2022-01-04,CTD12,0.888
2022-01-04,CTD2,0.587
2022-01-04,CTD3,0.492
2022-01-04,CTD4,0.384
2022-01-04,CTD5,0.29
2022-01-04,CTD6,0.726
2022-01-04,CTD7,1.715
2022-01-04,CTD8,1.252
2022-01-04,CTD9,0.829
2022-01-12,CTD1,0.415
2022-01-12,CTD10,0.927
2022-01-12,CTD11,0.666
2022-01-12,CTD12,0.6
2022-01-12,CTD2,0.528
2022-01-12,CTD3,0.509
2022-01-12,CTD4,0.54
2022-01-12,CTD5,0.67
2022-01-12,CTD6,0.465
2022-01-12,CTD7,0.723
2022-01-12,CTD8,0.776
2022-01-12,CTD9,0.844
2022-01-19,CTD1,0.81
2022-01-19,CTD10,0.59
2022-01-19,CTD11,0.482
2022-01-19,CTD12,0.603
2022-01-19,CTD2,0.555
2022-01-19,CTD3,0.462
2022-01-19,CTD4,0.42
2022-01-19,CTD5,0.32
2022-01-19,CTD6,0.562
2022-01-19,CTD7,0.745
2022-01-19,CTD8,0.702
2022-01-19,CTD9,0.393
2022-01-27,CTD1,0.401
2022-01-27,CTD10,1.487
2022-01-27,CTD11,1.066
2022-01-27,CTD12,0.685
2022-01-27,CTD2,0.992
2022-01-27,CTD3,0.546
2022-01-27,CTD4,0.338
2022-01-27,CTD5,4.65
2022-01-27,CTD6,0.742
2022-01-27,CTD7,2.092
2022-01-27,CTD8,1.36
2022-01-27,CTD9,1.247
2022-02-02,CTD1,0.427
2022-02-02,CTD10,0.592
2022-02-02,CTD11,0.554
2022-02-02,CTD12,0.632
2022-02-02,CTD2,0.595
2022-02-02,CTD3,0.411
2022-02-02,CTD4,0.328
2022-02-02,CTD5,0.38
2022-02-02,CTD6,0.658
2022-02-02,CTD7,1.314
2022-02-02,CTD8,0.98
2022-02-02,CTD9,0.609
2022-02-10,CTD1,0.424
2022-02-10,CTD10,1.207
2022-02-10,CTD11,0.661
2022-02-10,CTD12,0.766
2022-02-10,CTD2,0.708
2022-02-10,CTD3,0.491
2022-02-10,CTD4,0.813
2022-02-10,CTD5,1.23
2022-02-10,CTD6,0.667
2022-02-10,CTD7,2.002
2022-02-10,CTD8,1.239
2022-02-10,CTD9,1.298
2022-02-16,CTD1,0.526
2022-02-16,CTD10,0.667
2022-02-16,CTD11,0.147
2022-02-16,CTD12,0.614
2022-02-16,CTD2,1.062
2022-02-16,CTD3,0.49
2022-02-16,CTD4,0.467
2022-02-16,CTD5,0.35
2022-02-16,CTD6,0.596
2022-02-16,CTD7,2.656
2022-02-16,CTD8,1.386
2022-02-16,CTD9,1.219
2022-02-24,CTD1,0.483
2022-02-24,CTD10,1.224
2022-02-24,CTD11,0.785
2022-02-24,CTD12,0.601
2022-02-24,CTD2,1.159
2022-02-24,CTD3,0.55
2022-02-24,CTD4,0.416
2022-02-24,CTD5,0.64
2022-02-24,CTD6,0.386
2022-02-24,CTD7,3.25
2022-02-24,CTD8,0.906
2022-02-24,CTD9,1.202
2022-03-02,CTD1,0.572
2022-03-02,CTD10,1.568
2022-03-02,CTD11,0.716
2022-03-02,CTD12,1.528
2022-03-02,CTD2,0.895
2022-03-02,CTD3,0.437
2022-03-02,CTD4,0.606
2022-03-02,CTD5,0.81
2022-03-02,CTD6,1.229
2022-03-02,CTD7,3.364
2022-03-02,CTD8,2.242
2022-03-02,CTD9,1.666
2022-03-11,CTD1,0.65
2022-03-11,CTD10,2.052
2022-03-11,CTD11,0.98
2022-03-11,CTD12,1.025
2022-03-11,CTD2,0.742
2022-03-11,CTD3,0.476
2022-03-11,CTD4,0.42
2022-03-11,CTD5,0.49
2022-03-11,CTD6,0.687
2022-03-11,CTD7,1.543
2022-03-11,CTD8,1.362
2022-03-11,CTD9,1.533
2022-03-24,CTD1,0.826
2022-03-24,CTD10,26.512
2022-03-24,CTD11,25.998
2022-03-24,CTD12,18.2
2022-03-24,CTD2,2.146
2022-03-24,CTD3,1.246
2022-03-24,CTD4,8.921
2022-03-24,CTD5,16.23
2022-03-24,CTD6,7.382
2022-03-24,CTD7,21.064
2022-03-24,CTD8,24.637
2022-03-24,CTD9,13.474
2022-03-28,CTD1,0.671
2022-03-28,CTD10,5.39
2022-03-28,CTD11,5.947
2022-03-28,CTD12,4.854
2022-03-28,CTD2,4.814
2022-03-28,CTD3,3.217
2022-03-28,CTD4,2.064
2022-03-28,CTD5,7.09
2022-03-28,CTD6,4.539
2022-03-28,CTD7,8.047
2022-03-28,CTD8,8.358
2022-03-28,CTD9,4.747
2022-04-06,CTD1,4.774
2022-04-06,CTD10,6.519
2022-04-06,CTD11,6.095
2022-04-06,CTD12,6.98
2022-04-06,CTD2,6.666
2022-04-06,CTD3,6.984
2022-04-06,CTD4,6.827
2022-04-06,CTD5,8.81
2022-04-06,CTD6,6.798
2022-04-06,CTD7,6.546
2022-04-06,CTD8,6.827
2022-04-06,CTD9,6.84
2022-04-11,CTD1,1.012
2022-04-11,CTD10,12.766
2022-04-11,CTD11,4.508
2022-04-11,CTD12,5.69
2022-04-11,CTD2,0.866
2022-04-11,CTD3,1.737
2022-04-11,CTD4,7.741
2022-04-11,CTD5,10.14
2022-04-11,CTD6,4.128
2022-04-11,CTD7,10.826
2022-04-11,CTD8,6.07
2022-04-11,CTD9,11.212
2022-04-19,CTD1,0.483
2022-04-19,CTD10,1.685
2022-04-19,CTD11,1.154
2022-04-19,CTD12,1.745
2022-04-19,CTD2,1.197
2022-04-19,CTD3,0.877
2022-04-19,CTD4,0.881
2022-04-19,CTD5,0.67
2022-04-19,CTD6,1.537
2022-04-19,CTD7,2.27
2022-04-19,CTD8,2.011
2022-04-19,CTD9,1.366
2022-04-22,CTD1,0.648
2022-04-22,CTD10,2.258
2022-04-22,CTD11,2.17
2022-04-22,CTD12,2.645
2022-04-22,CTD2,0.985
2022-04-22,CTD3,0.899
2022-04-22,CTD4,1.437
2022-04-22,CTD5,1.62
2022-04-22,CTD6,2.76
2022-04-22,CTD7,1.947
2022-04-22,CTD8,2.468
2022-04-22,CTD9,1.742
2022-04-27,CTD1,0.556
2022-04-27,CTD10,2.052
2022-04-27,CTD11,1.936
2022-04-27,CTD12,1.858
2022-04-27,CTD2,1.271
2022-04-27,CTD3,0.733
2022-04-27,CTD4,0.834
2022-04-27,CTD5,1.05
2022-04-27,CTD6,1.458
2022-04-27,CTD7,3.751
2022-04-27,CTD8,1.948
2022-04-27,CTD9,1.391
2022-05-06,CTD1,2.587
2022-05-06,CTD10,3.306
2022-05-06,CTD11,2.919
2022-05-06,CTD12,2.778
2022-05-06,CTD2,1.194
2022-05-06,CTD3,1.402
2022-05-06,CTD4,1.982
2022-05-06,CTD5,3.98
2022-05-06,CTD6,2.267
2022-05-06,CTD7,1.863
2022-05-06,CTD8,2.439
2022-05-06,CTD9,2.667
2022-05-13,CTD1,2.089
2022-05-13,CTD10,2.182
2022-05-13,CTD11,1.379
2022-05-13,CTD12,2.468
2022-05-13,CTD2,4.228
2022-05-13,CTD3,4.755
2022-05-13,CTD4,1.372
2022-05-13,CTD5,1.2
2022-05-13,CTD6,2.71
2022-05-13,CTD7,2.655
2022-05-13,CTD8,3.41
2022-05-13,CTD9,2.997
2022-05-18,CTD1,0.446
2022-05-18,CTD10,1.222
2022-05-18,CTD11,0.874
2022-05-18,CTD12,1.161
2022-05-18,CTD2,0.448
2022-05-18,CTD3,0.62
2022-05-18,CTD4,0.84
2022-05-18,CTD5,0.5
2022-05-18,CTD6,1.054
2022-05-18,CTD7,1.04
2022-05-18,CTD8,1.184
2022-05-18,CTD9,1.487
2022-05-26,CTD1,0.375
2022-05-26,CTD10,0.666
2022-05-26,CTD11,0.564
2022-05-26,CTD12,0.8
2022-05-26,CTD2,0.712
2022-05-26,CTD3,0.634
2022-05-26,CTD4,0.644
2022-05-26,CTD5,0.62
2022-05-26,CTD6,0.829
2022-05-26,CTD7,0.795
2022-05-26,CTD8,0.786
2022-05-26,CTD9,1.999
2022-06-02,CTD1,0.208
2022-06-02,CTD10,1.321
2022-06-02,CTD11,0.621
2022-06-02,CTD12,1.194
2022-06-02,CTD2,0.918
2022-06-02,CTD3,0.385
2022-06-02,CTD4,0.434
2022-06-02,CTD5,0.51
2022-06-02,CTD6,0.928
2022-06-02,CTD7,2.69
2022-06-02,CTD8,1.846
2022-06-02,CTD9,1.263
2022-06-10,CTD1,0.292
2022-06-10,CTD10,2.452
2022-06-10,CTD11,0.864
2022-06-10,CTD12,2.097
2022-06-10,CTD2,0.486
2022-06-10,CTD3,0.414
2022-06-10,CTD4,0.529
2022-06-10,CTD5,0.51
2022-06-10,CTD6,1.58
2022-06-10,CTD7,3.01
2022-06-10,CTD8,2.6
2022-06-10,CTD9,2.066
2022-06-17,CTD1,0.361
2022-06-17,CTD10,1.247
2022-06-17,CTD11,0.442
2022-06-17,CTD12,1.948
2022-06-17,CTD2,0.586
2022-06-17,CTD3,0.519
2022-06-17,CTD4,0.634
2022-06-17,CTD5,0.65
2022-06-17,CTD6,1.535
2022-06-17,CTD7,4.073
2022-06-17,CTD8,1.044
2022-06-17,CTD9,1.034
2022-06-24,CTD1,0.0
2022-06-24,CTD10,1.241
2022-06-24,CTD11,0.377
2022-06-24,CTD12,1.474
2022-06-24,CTD2,0.532
2022-06-24,CTD3,0.361
2022-06-24,CTD4,0.404
2022-06-24,CTD5,0.82
2022-06-24,CTD6,1.096
2022-06-24,CTD7,3.929
2022-06-24,CTD8,2.51
2022-06-24,CTD9,1.933
2022-06-30,CTD1,0.18
2022-06-30,CTD10,1.107
2022-06-30,CTD11,0.838
2022-06-30,CTD12,1.325
2022-06-30,CTD2,0.468
2022-06-30,CTD3,0.505
2022-06-30,CTD4,0.585
2022-06-30,CTD5,0.66
2022-06-30,CTD6,1.127
2022-06-30,CTD7,0.911
2022-06-30,CTD8,1.228
2022-06-30,CTD9,1.312
2022-07-06,CTD1,0.505
2022-07-06,CTD10,1.283
2022-07-06,CTD11,0.948
2022-07-06,CTD12,0.954
2022-07-06,CTD2,0.771
2022-07-06,CTD3,0.596
2022-07-06,CTD4,0.81
2022-07-06,CTD5,0.5
2022-07-06,CTD6,1.406
2022-07-06,CTD7,5.224
2022-07-06,CTD8,1.8
2022-07-06,CTD9,2.22
2022-07-14,CTD1,0.531
2022-07-14,CTD10,0.823
2022-07-14,CTD11,0.735
2022-07-14,CTD12,0.916
2022-07-14,CTD2,0.667
2022-07-14,CTD3,0.437
2022-07-14,CTD4,0.474
2022-07-14,CTD5,0.52
2022-07-14,CTD6,0.824
2022-07-14,CTD7,2.742
2022-07-14,CTD8,1.167
2022-07-14,CTD9,0.95
2022-07-20,CTD1,1.44
2022-07-20,CTD10,0.839
2022-07-20,CTD11,0.137
2022-07-20,CTD12,0.879
2022-07-20,CTD2,1.337
2022-07-20,CTD3,0.853
2022-07-20,CTD4,0.64
2022-07-20,CTD5,0.53
2022-07-20,CTD6,0.869
2022-07-20,CTD7,2.323
2022-07-20,CTD8,1.796
2022-07-20,CTD9,1.203
2022-07-28,CTD1,0.462
2022-07-28,CTD10,1.059
2022-07-28,CTD11,0.949
2022-07-28,CTD12,1.011
2022-07-28,CTD2,0.743
2022-07-28,CTD3,0.679
2022-07-28,CTD4,0.816
2022-07-28,CTD5,0.44
2022-07-28,CTD6,0.938
2022-07-28,CTD7,1.015
2022-07-28,CTD8,1.044
2022-07-28,CTD9,0.952
2022-08-03,CTD1,0.344
2022-08-03,CTD10,1.122
2022-08-03,CTD11,0.852
2022-08-03,CTD12,1.053
2022-08-03,CTD2,0.623
2022-08-03,CTD3,0.735
2022-08-03,CTD4,0.694
2022-08-03,CTD5,0.51
2022-08-03,CTD6,0.906
2022-08-03,CTD7,1.651
2022-08-03,CTD8,1.333
2022-08-03,CTD9,1.508
2022-08-11,CTD1,0.292
2022-08-11,CTD10,0.984
2022-08-11,CTD11,0.738
2022-08-11,CTD12,1.197
2022-08-11,CTD2,0.702
2022-08-11,CTD3,0.496
2022-08-11,CTD4,0.661
2022-08-11,CTD5,0.87
2022-08-11,CTD6,0.974
2022-08-11,CTD7,3.66
2022-08-11,CTD8,2.042
2022-08-11,CTD9,1.834
2022-08-17,CTD1,0.0
2022-08-17,CTD10,0.711
2022-08-17,CTD11,0.456
2022-08-17,CTD12,1.256
2022-08-17,CTD2,0.678
2022-08-17,CTD3,0.555
2022-08-17,CTD4,0.629
2022-08-17,CTD5,0.58
2022-08-17,CTD6,1.164
2022-08-17,CTD7,5.243
2022-08-17,CTD8,2.406
2022-08-17,CTD9,2.041
2022-08-24,CTD1,0.472
2022-08-24,CTD10,1.009
2022-08-24,CTD11,0.886
2022-08-24,CTD12,0.778
2022-08-24,CTD2,0.877
2022-08-24,CTD3,0.368
2022-08-24,CTD4,0.343
2022-08-24,CTD5,0.43
2022-08-24,CTD6,0.562
2022-08-24,CTD7,4.456
2022-08-24,CTD8,1.598
2022-08-24,CTD9,1.646
2022-09-01,CTD1,2.843
2022-09-01,CTD10,0.605
2022-09-01,CTD11,0.442
2022-09-01,CTD12,1.096
2022-09-01,CTD2,1.477
2022-09-01,CTD3,1.123
2022-09-01,CTD4,0.65
2022-09-01,CTD5,0.69
2022-09-01,CTD6,1.034
2022-09-01,CTD7,1.749
2022-09-01,CTD8,1.323
2022-09-01,CTD9,2.265
2022-09-07,CTD1,5.361
2022-09-07,CTD10,0.824
2022-09-07,CTD11,0.134
2022-09-07,CTD12,1.245
2022-09-07,CTD2,2.413
2022-09-07,CTD3,1.593
2022-09-07,CTD4,0.582
2022-09-07,CTD5,0.49
2022-09-07,CTD6,1.061
2022-09-07,CTD7,3.27
2022-09-07,CTD8,2.08
2022-09-07,CTD9,1.432
2022-09-15,CTD1,0.39
2022-09-15,CTD10,1.852
2022-09-15,CTD11,0.582
2022-09-15,CTD12,1.589
2022-09-15,CTD2,0.833
2022-09-15,CTD3,0.821
2022-09-15,CTD4,0.566
2022-09-15,CTD5,0.67
2022-09-15,CTD6,1.185
2022-09-15,CTD7,3.102
2022-09-15,CTD8,2.413
2022-09-15,CTD9,0.99
2022-09-21,CTD1,0.213
2022-09-21,CTD10,2.477
2022-09-21,CTD11,1.809
2022-09-21,CTD12,1.925
2022-09-21,CTD2,0.58
2022-09-21,CTD3,0.496
2022-09-21,CTD4,0.789
2022-09-21,CTD5,1.02
2022-09-21,CTD6,1.474
2022-09-21,CTD7,4.318
2022-09-21,CTD8,2.921
2022-09-21,CTD9,1.233
2022-09-27,CTD5,1.8
2022-09-29,CTD1,0.437
2022-09-29,CTD10,2.358
2022-09-29,CTD11,0.099
2022-09-29,CTD12,1.907
2022-09-29,CTD2,2.051
2022-09-29,CTD3,0.653
2022-09-29,CTD4,0.323
2022-09-29,CTD5,0.6
2022-09-29,CTD6,1.082
2022-09-29,CTD7,5.47
2022-09-29,CTD8,3.394
2022-09-29,CTD9,3.44
2022-10-05,CTD1,0.709
2022-10-05,CTD10,1.836
2022-10-05,CTD11,0.671
2022-10-05,CTD12,1.619
2022-10-05,CTD2,1.843
2022-10-05,CTD3,1.198
2022-10-05,CTD4,0.592
2022-10-05,CTD5,0.51
2022-10-05,CTD6,1.248
2022-10-05,CTD7,3.502
2022-10-05,CTD8,2.492
2022-10-05,CTD9,2.674
2022-10-11,CTD1,1.185
2022-10-11,CTD10,1.924
2022-10-11,CTD11,1.626
2022-10-11,CTD12,1.229
2022-10-11,CTD2,0.625
2022-10-11,CTD3,0.485
2022-10-11,CTD4,0.569
2022-10-11,CTD5,0.73
2022-10-11,CTD6,0.735
2022-10-11,CTD7,4.473
2022-10-11,CTD8,2.565
2022-10-11,CTD9,2.466
2022-10-18,CTD1,0.564
2022-10-18,CTD10,1.057
2022-10-18,CTD11,1.002
2022-10-18,CTD12,0.828
2022-10-18,CTD2,1.026
2022-10-18,CTD3,0.498
2022-10-18,CTD4,0.49
2022-10-18,CTD5,0.97
2022-10-18,CTD6,0.744
2022-10-18,CTD7,2.588
2022-10-18,CTD8,1.406
2022-10-18,CTD9,3.323
