Date,Buoy,Chl,Turbidez
2020-04-28,CTD2,2.944,5.146
2020-04-28,CTD3,2.995,4.662
2020-04-28,CTD4,2.914,3.93
2020-04-28,CTD6,3.162,4.155
2020-04-28,CTD7,2.685,5.677
2020-04-28,CTD8,3.76,4.326
2020-04-28,CTD9,0.751,3.533
2020-05-05,CTD1,0.613,2.116
2020-05-05,CTD10,1.567,1.71
2020-05-05,CTD11,0.664,1.113
2020-05-05,CTD12,1.82,2.374
2020-05-05,CTD2,0.638,2.47
2020-05-05,CTD3,1.196,1.667
2020-05-05,CTD4,1.3,0.771
2020-05-05,CTD6,1.82,2.098
2020-05-05,CTD7,1.43,7.404
2020-05-05,CTD8,1.819,4.398
2020-05-05,CTD9,0.415,4.212
2020-05-12,CTD1,0.883,0.706
2020-05-12,CTD10,0.129,3.184
2020-05-12,CTD11,0.271,5.728
2020-05-12,CTD12,0.397,2.113
2020-05-12,CTD2,1.619,1.571
2020-05-12,CTD3,1.545,1.766
2020-05-12,CTD4,1.237,1.94
2020-05-12,CTD6,1.85,2.775
2020-05-12,CTD7,1.208,1.575
2020-05-12,CTD8,0.807,2.038
2020-05-12,CTD9,0.468,2.577
2020-05-13,CTD1,1.029,1.4809999999999999
2020-05-13,CTD10,1.3305,3.3354999999999997
2020-05-13,CTD11,1.1355,3.0655
2020-05-13,CTD12,3.4085,3.697
2020-05-13,CTD2,1.272,1.0215
2020-05-13,CTD3,2.987,2.1325
2020-05-13,CTD4,2.9059999999999997,2.4165
2020-05-13,CTD5,0.35,1.5939999999999999
2020-05-13,CTD6,1.7065000000000001,2.437
2020-05-13,CTD7,1.732,3.3265000000000002
2020-05-13,CTD8,1.8875,2.972
2020-05-13,CTD9,0.666,2.434
2020-05-18,CTD1,0.446,2.926
2020-05-18,CTD10,0.23,1.552
2020-05-18,CTD11,0.51,1.219
2020-05-18,CTD12,0.687,1.994
2020-05-18,CTD2,1.135,1.801
2020-05-18,CTD3,1.248,1.863
2020-05-18,CTD4,1.485,1.955
2020-05-18,CTD6,0.904,1.2
2020-05-18,CTD7,0.144,1.67
2020-05-18,CTD8,0.225,1.854
2020-05-18,CTD9,0.17,0.474
2020-05-20,CTD1,0.899,3.8085
2020-05-20,CTD10,4.2490000000000006,2.7590000000000003
2020-05-20,CTD11,1.2610000000000001,1.0990000000000002
2020-05-20,CTD12,5.2845,2.399
2020-05-20,CTD2,1.2405,0.6479999999999999
2020-05-20,CTD3,3.282,2.1515
2020-05-20,CTD4,3.4945000000000004,1.626
2020-05-20,CTD5,0.8600000000000001,1.815
2020-05-20,CTD6,3.9955000000000003,1.7565
2020-05-20,CTD7,3.771,1.369
2020-05-20,CTD8,5.006,2.0375
2020-05-20,CTD9,1.834,0.694
2020-05-25,CTD1,1.737,2.966
2020-05-25,CTD10,0.444,2.89
2020-05-25,CTD11,0.185,2.376
2020-05-25,CTD12,0.564,2.538
2020-05-25,CTD2,1.296,3.906
2020-05-25,CTD3,1.287,3.192
2020-05-25,CTD4,0.465,2.368
2020-05-25,CTD6,0.782,3.261
2020-05-25,CTD7,0.951,5.655
2020-05-25,CTD8,0.813,4.073
2020-05-25,CTD9,0.325,2.622
2020-06-01,CTD1,1.1995,2.226
2020-06-01,CTD10,1.2725,1.965
2020-06-01,CTD11,0.953,1.032
2020-06-01,CTD12,3.248,2.407
2020-06-01,CTD2,2.1495,1.6525
2020-06-01,CTD3,2.3905,2.05
2020-06-01,CTD4,2.0145,2.263
2020-06-01,CTD5,0.844,2.936
2020-06-01,CTD6,3.5780000000000003,3.6704999999999997
2020-06-01,CTD7,3.8075,2.2664999999999997
2020-06-01,CTD8,4.6835,2.2125
2020-06-01,CTD9,1.057,2.821
2020-06-02,CTD1,0.228,1.185
2020-06-02,CTD10,0.23,1.292
2020-06-02,CTD11,0.219,0.886
2020-06-02,CTD12,0.266,1.423
2020-06-02,CTD2,0.344,1.498
2020-06-02,CTD3,0.331,1.382
2020-06-02,CTD4,0.293,1.257
2020-06-02,CTD6,0.275,1.337
2020-06-02,CTD7,0.219,1.654
2020-06-02,CTD8,0.279,1.568
2020-06-02,CTD9,0.218,3.033
2020-06-11,CTD1,0.277,2.698
2020-06-11,CTD10,0.222,1.436
2020-06-11,CTD11,0.225,0.885
2020-06-11,CTD12,0.226,3.372
2020-06-11,CTD2,0.211,2.551
2020-06-11,CTD3,0.227,2.095
2020-06-11,CTD4,0.239,1.538
2020-06-11,CTD6,0.232,2.252
2020-06-11,CTD7,0.217,2.257
2020-06-11,CTD8,0.223,3.226
2020-06-11,CTD9,0.206,1.927
2020-06-15,CTD1,1.3175,5.368
2020-06-15,CTD10,1.0815000000000001,1.443
2020-06-15,CTD11,0.9485,1.0175
2020-06-15,CTD12,1.669,2.0075
2020-06-15,CTD2,1.6070000000000002,1.267
2020-06-15,CTD3,1.538,1.468
2020-06-15,CTD4,1.2934999999999999,1.276
2020-06-15,CTD5,0.405,0.845
2020-06-15,CTD6,1.824,1.827
2020-06-15,CTD7,1.5434999999999999,2.5225
2020-06-15,CTD8,1.6195,1.596
2020-06-15,CTD9,0.955,1.689
2020-06-23,CTD1,0.731,1.571
2020-06-23,CTD10,0.952,1.403
2020-06-23,CTD11,0.303,1.179
2020-06-23,CTD12,0.408,2.055
2020-06-23,CTD2,0.328,0.609
2020-06-23,CTD3,1.768,2.004
2020-06-23,CTD4,0.766,0.995
2020-06-23,CTD6,0.351,3.155
2020-06-23,CTD7,1.634,4.344
2020-06-23,CTD8,0.628,1.593
2020-06-23,CTD9,0.353,2.082
2020-06-26,CTD1,0.6595,1.2215
2020-06-26,CTD10,1.3715,1.3445
2020-06-26,CTD11,0.9364999999999999,1.0219999999999998
2020-06-26,CTD12,2.0625,3.0235000000000003
2020-06-26,CTD2,0.647,1.0755000000000001
2020-06-26,CTD3,0.8705,1.6075
2020-06-26,CTD4,0.9395,1.4925000000000002
2020-06-26,CTD5,0.6725,2.0100000000000002
2020-06-26,CTD6,1.6475,3.016
2020-06-26,CTD7,4.928,4.7045
2020-06-26,CTD8,1.645,2.508
2020-06-26,CTD9,0.879,3.948
2020-07-02,CTD1,1.19,4.3525
2020-07-02,CTD10,1.4335,1.076
2020-07-02,CTD11,1.112,0.8365
2020-07-02,CTD12,1.4220000000000002,1.737
2020-07-02,CTD2,1.0525,1.1515
2020-07-02,CTD3,1.9104999999999999,1.424
2020-07-02,CTD4,1.154,0.8045
2020-07-02,CTD5,0.8049999999999999,1.8739999999999999
2020-07-02,CTD6,1.186,1.1655
2020-07-02,CTD7,1.222,3.0955
2020-07-02,CTD8,1.5325,1.5385
2020-07-02,CTD9,0.733,1.909
2020-07-07,CTD1,1.902,0.7945
2020-07-07,CTD10,1.5430000000000001,0.7855000000000001
2020-07-07,CTD11,1.008,0.6839999999999999
2020-07-07,CTD12,1.8770000000000002,1.3735
2020-07-07,CTD2,0.9764999999999999,0.8845
2020-07-07,CTD3,1.4,1.1165
2020-07-07,CTD4,1.0565,0.7769999999999999
2020-07-07,CTD5,0.76,1.4525000000000001
2020-07-07,CTD6,1.2810000000000001,1.3875
2020-07-07,CTD7,1.326,2.48
2020-07-07,CTD8,1.6749999999999998,1.216
2020-07-07,CTD9,0.617,2.146
2020-07-17,CTD1,0.6085,0.638
2020-07-17,CTD10,0.8360000000000001,0.5005
2020-07-17,CTD11,0.5485,0.52
2020-07-17,CTD12,1.091,0.917
2020-07-17,CTD2,0.88,0.5105
2020-07-17,CTD3,0.9035,0.7889999999999999
2020-07-17,CTD4,0.778,0.9059999999999999
2020-07-17,CTD5,0.5925,1.9815
2020-07-17,CTD6,1.0574999999999999,0.978
2020-07-17,CTD7,1.0925,1.2975
2020-07-17,CTD8,0.9485,0.6225
2020-07-17,CTD9,0.419,2.652
2020-07-23,CTD1,0.87,0.5529999999999999
2020-07-23,CTD10,7.060499999999999,7.256
2020-07-23,CTD11,0.543,0.46950000000000003
2020-07-23,CTD12,4.809,3.4815
2020-07-23,CTD2,2.007,1.395
2020-07-23,CTD3,1.7615,1.4420000000000002
2020-07-23,CTD4,0.8899999999999999,1.506
2020-07-23,CTD5,0.6425000000000001,3.3965
2020-07-23,CTD6,1.6375,1.1025
2020-07-23,CTD7,2.6075,4.807
2020-07-23,CTD8,6.9565,5.9165
2020-07-23,CTD9,1.204,15.241
2020-07-28,CTD1,1.0105,0.8315
2020-07-28,CTD10,4.1795,2.9245
2020-07-28,CTD11,2.5285,1.534
2020-07-28,CTD12,3.1340000000000003,1.557
2020-07-28,CTD2,2.436,1.0825
2020-07-28,CTD3,2.045,1.0295
2020-07-28,CTD4,1.7065000000000001,0.9805
2020-07-28,CTD5,0.9189999999999999,1.1524999999999999
2020-07-28,CTD6,2.2359999999999998,1.3115
2020-07-28,CTD7,3.0555000000000003,2.1955
2020-07-28,CTD8,4.846500000000001,2.2649999999999997
2020-07-28,CTD9,1.186,3.679
2020-08-04,CTD1,1.079,0.6675
2020-08-04,CTD10,1.3935,0.5605
2020-08-04,CTD11,1.093,0.348
2020-08-04,CTD12,1.7195,0.9125
2020-08-04,CTD2,2.341,1.0465
2020-08-04,CTD3,2.208,0.9299999999999999
2020-08-04,CTD4,1.9355,0.78
2020-08-04,CTD5,0.76,0.829
2020-08-04,CTD6,1.3045,0.574
2020-08-04,CTD7,1.6589999999999998,1.5175
2020-08-04,CTD8,2.061,1.391
2020-08-04,CTD9,0.602,2.664
2020-08-13,CTD1,1.056,0.8660000000000001
2020-08-13,CTD10,1.322,0.6445000000000001
2020-08-13,CTD11,0.7685,1.1085
2020-08-13,CTD12,1.7735,0.831
2020-08-13,CTD2,0.873,0.727
2020-08-13,CTD3,1.044,0.6475
2020-08-13,CTD4,0.835,0.5569999999999999
2020-08-13,CTD5,0.8624999999999999,1.4140000000000001
2020-08-13,CTD6,0.9415,0.6765
2020-08-13,CTD7,1.4769999999999999,1.4485
2020-08-13,CTD8,2.8125,1.8210000000000002
2020-08-13,CTD9,0.419,3.733
2020-08-19,CTD1,0.6885,0.73
2020-08-19,CTD10,1.67,0.5235000000000001
2020-08-19,CTD11,1.4195,0.5305
2020-08-19,CTD12,1.142,0.61
2020-08-19,CTD2,1.101,0.6545000000000001
2020-08-19,CTD3,1.174,0.8374999999999999
2020-08-19,CTD4,1.186,0.6845
2020-08-19,CTD5,0.8440000000000001,0.719
2020-08-19,CTD6,1.1280000000000001,0.6519999999999999
2020-08-19,CTD7,2.4379999999999997,1.111
2020-08-19,CTD8,1.6235,0.895
2020-08-19,CTD9,0.623,1.478
2020-08-26,CTD1,0.4925,0.35350000000000004
2020-08-26,CTD10,2.0825,0.8614999999999999
2020-08-26,CTD11,1.1795,0.6305000000000001
2020-08-26,CTD12,1.3075,0.709
2020-08-26,CTD2,1.2625,1.0005
2020-08-26,CTD3,1.271,0.8455
2020-08-26,CTD4,1.1815,0.631
2020-08-26,CTD5,0.49749999999999994,1.2465
2020-08-26,CTD6,1.1905,0.767
2020-08-26,CTD7,1.381,1.3645
2020-08-26,CTD8,1.6895,1.5765
2020-08-26,CTD9,0.681,0.782
2020-09-03,CTD1,0.529,0.563
2020-09-03,CTD10,2.113,0.9765
2020-09-03,CTD11,0.6875,0.5435
2020-09-03,CTD12,1.3855,0.5985
2020-09-03,CTD2,2.152,1.6525
2020-09-03,CTD3,2.2055,1.335
2020-09-03,CTD4,1.2835,0.7005
2020-09-03,CTD5,0.6875,0.974
2020-09-03,CTD6,1.366,0.761
2020-09-03,CTD7,4.821999999999999,4.560499999999999
2020-09-03,CTD8,1.9834999999999998,1.5459999999999998
2020-09-03,CTD9,1.267,1.865
2020-09-10,CTD1,0.344,0.6405
2020-09-10,CTD10,0.7115,0.519
2020-09-10,CTD11,0.509,0.2775
2020-09-10,CTD12,0.5405,0.5780000000000001
2020-09-10,CTD2,0.638,0.909
2020-09-10,CTD3,0.5955,0.6154999999999999
2020-09-10,CTD4,0.491,0.51
2020-09-10,CTD5,0.1315,1.571
2020-09-10,CTD6,0.5115,0.4975
2020-09-10,CTD7,0.6895,3.1235
2020-09-10,CTD8,0.6025,0.972
2020-09-10,CTD9,1.132,1.83
2020-09-16,CTD1,0.8825000000000001,2.727
2020-09-16,CTD10,1.6025,0.6255
2020-09-16,CTD11,1.1615,0.546
2020-09-16,CTD12,1.612,0.859
2020-09-16,CTD2,2.0575,0.878
2020-09-16,CTD3,2.4325,1.0465
2020-09-16,CTD4,1.7545,0.626
2020-09-16,CTD5,1.155,1.116
2020-09-16,CTD6,1.502,0.752
2020-09-16,CTD7,1.8775,2.544
2020-09-16,CTD8,1.8159999999999998,1.23
2020-09-16,CTD9,0.431,7.411
2020-09-24,CTD1,0.846,0.9219999999999999
2020-09-24,CTD10,1.3715000000000002,0.3635
2020-09-24,CTD11,1.191,0.8535
2020-09-24,CTD12,0.8945000000000001,0.388
2020-09-24,CTD2,1.3304999999999998,0.6605
2020-09-24,CTD3,1.098,0.5485
2020-09-24,CTD4,0.8895,0.4615
2020-09-24,CTD5,0.6525000000000001,0.511
2020-09-24,CTD6,0.8465,0.396
2020-09-24,CTD7,1.246,2.311
2020-09-24,CTD8,1.533,1.0365
2020-09-24,CTD9,0.386,2.484
2020-09-30,CTD1,0.5315000000000001,0.5815
2020-09-30,CTD10,1.387,0.472
2020-09-30,CTD11,1.1695,0.529
2020-09-30,CTD12,1.2635,0.587
2020-09-30,CTD2,1.8250000000000002,0.984
2020-09-30,CTD3,1.469,0.867
2020-09-30,CTD4,1.376,0.604
2020-09-30,CTD5,0.7625,1.42
2020-09-30,CTD6,1.2955,0.6815
2020-09-30,CTD7,1.8344999999999998,2.7045
2020-09-30,CTD8,1.6635,1.095
2020-09-30,CTD9,1.438,4.785
2020-10-08,CTD1,0.869,0.724
2020-10-08,CTD10,1.041,0.647
2020-10-08,CTD11,0.9869999999999999,0.6045
2020-10-08,CTD12,0.9075,0.4615
2020-10-08,CTD2,1.491,0.9305
2020-10-08,CTD3,1.3495,0.8115
2020-10-08,CTD4,1.13,0.6910000000000001
2020-10-08,CTD5,0.6515,0.576
2020-10-08,CTD6,0.901,0.46699999999999997
2020-10-08,CTD7,1.6324999999999998,1.6204999999999998
2020-10-08,CTD8,1.041,1.0725
2020-10-08,CTD9,0.329,2.211
2020-10-14,CTD1,0.549,1.209
2020-10-14,CTD10,0.9345,0.33899999999999997
2020-10-14,CTD11,1.2055,0.962
2020-10-14,CTD12,1.3025,0.4795
2020-10-14,CTD2,1.2875,1.016
2020-10-14,CTD3,1.233,0.76
2020-10-14,CTD4,1.4535,0.7404999999999999
2020-10-14,CTD5,0.541,0.859
2020-10-14,CTD6,0.762,0.352
2020-10-14,CTD7,1.0995,2.432
2020-10-14,CTD8,1.037,0.624
2020-10-14,CTD9,0.431,0.592
2020-10-22,CTD1,1.6735,1.006
2020-10-22,CTD10,1.7835,0.49
2020-10-22,CTD11,2.311,0.989
2020-10-22,CTD12,1.4525,0.738
2020-10-22,CTD2,1.6085,0.6659999999999999
2020-10-22,CTD3,1.8860000000000001,0.6114999999999999
2020-10-22,CTD4,1.589,0.9395
2020-10-22,CTD5,1.095,1.5575
2020-10-22,CTD6,2.0759999999999996,0.8680000000000001
2020-10-22,CTD7,4.734999999999999,3.5845000000000002
2020-10-22,CTD8,2.0885,1.4285
2020-10-22,CTD9,0.785,1.246
2020-10-29,CTD1,0.59,1.623
2020-10-29,CTD10,2.0585,1.526
2020-10-29,CTD11,1.0310000000000001,0.746
2020-10-29,CTD12,1.6989999999999998,0.775
2020-10-29,CTD2,1.2389999999999999,0.888
2020-10-29,CTD3,1.58,0.7030000000000001
2020-10-29,CTD4,1.208,0.721
2020-10-29,CTD5,0.819,0.676
2020-10-29,CTD6,1.0525,0.712
2020-10-29,CTD7,2.0155,1.6150000000000002
2020-10-29,CTD8,2.3455,1.9819999999999998
2020-10-29,CTD9,1.091,1.326
2020-11-04,CTD1,0.9319999999999999,0.575
2020-11-04,CTD10,7.6005,2.476
2020-11-04,CTD11,1.0785,0.8089999999999999
2020-11-04,CTD12,2.6915,0.9770000000000001
2020-11-04,CTD2,1.3795000000000002,0.6005
2020-11-04,CTD3,2.2874999999999996,0.727
2020-11-04,CTD4,2.326,0.591
2020-11-04,CTD5,0.659,0.89
2020-11-04,CTD6,1.6545,0.7325
2020-11-04,CTD7,3.044,2.7344999999999997
2020-11-04,CTD8,3.2705,1.274
2020-11-04,CTD9,1.552,4.691
2020-11-12,CTD1,0.752,0.651
2020-11-12,CTD10,1.8439999999999999,0.8395
2020-11-12,CTD11,1.101,0.9724999999999999
2020-11-12,CTD12,1.624,0.898
2020-11-12,CTD2,1.9445000000000001,0.61
2020-11-12,CTD3,2.3979999999999997,0.9555
2020-11-12,CTD4,1.9735,0.8855
2020-11-12,CTD5,0.9975,0.5589999999999999
2020-11-12,CTD6,2.146,1.065
2020-11-12,CTD7,1.8639999999999999,2.75
2020-11-12,CTD8,1.5885,1.219
2020-11-12,CTD9,0.632,2.613
2020-11-18,CTD1,0.5205,0.769
2020-11-18,CTD10,1.7755,0.686
2020-11-18,CTD11,1.4705,0.688
2020-11-18,CTD12,1.3215,0.873
2020-11-18,CTD2,1.915,0.7775
2020-11-18,CTD3,2.3545,0.776
2020-11-18,CTD4,1.87,0.52
2020-11-18,CTD5,0.5215000000000001,0.5449999999999999
2020-11-18,CTD6,1.2530000000000001,0.7010000000000001
2020-11-18,CTD7,1.5405,1.8235000000000001
2020-11-18,CTD8,3.6915000000000004,2.221
2020-11-18,CTD9,0.612,4.453
2020-11-25,CTD1,0.911,0.702
2020-11-25,CTD10,1.979,0.8265
2020-11-25,CTD11,1.226,0.815
2020-11-25,CTD12,1.358,0.7235
2020-11-25,CTD2,1.7559999999999998,0.8485
2020-11-25,CTD3,1.887,0.7925
2020-11-25,CTD4,1.417,0.7895
2020-11-25,CTD5,1.206,0.7324999999999999
2020-11-25,CTD6,2.3675,0.8525
2020-11-25,CTD7,2.301,1.307
2020-11-25,CTD8,2.399,1.048
2020-11-25,CTD9,0.889,4.134
2020-12-03,CTD1,0.5955,0.48050000000000004
2020-12-03,CTD10,1.2845,0.6785
2020-12-03,CTD11,1.1110000000000002,0.7795
2020-12-03,CTD12,1.133,0.657
2020-12-03,CTD2,1.319,0.6074999999999999
2020-12-03,CTD3,1.5510000000000002,0.736
2020-12-03,CTD4,0.873,0.8320000000000001
2020-12-03,CTD5,0.515,0.974
2020-12-03,CTD6,1.0195,0.5589999999999999
2020-12-03,CTD7,1.29,1.2955
2020-12-03,CTD8,1.273,0.739
2020-12-03,CTD9,0.628,1.933
2020-12-10,CTD1,0.7785,0.6305000000000001
2020-12-10,CTD10,2.221,1.4255
2020-12-10,CTD11,3.3209999999999997,1.7295
2020-12-10,CTD12,2.5095,1.069
2020-12-10,CTD2,1.1275,0.6679999999999999
2020-12-10,CTD3,1.1255000000000002,0.7665
2020-12-10,CTD4,1.6795,1.2175
2020-12-10,CTD5,0.9650000000000001,0.716
2020-12-10,CTD6,2.0679999999999996,1.311
2020-12-10,CTD7,1.2385,0.758
2020-12-10,CTD8,1.6404999999999998,1.283
2020-12-10,CTD9,1.101,1.427
2020-12-15,CTD1,0.962,0.7010000000000001
2020-12-15,CTD10,2.1180000000000003,0.8855
2020-12-15,CTD11,3.4945000000000004,1.4865
2020-12-15,CTD12,2.206,1.025
2020-12-15,CTD2,1.635,0.6105
2020-12-15,CTD3,1.596,0.6095
2020-12-15,CTD4,2.0795,0.663
2020-12-15,CTD5,0.944,0.4125
2020-12-15,CTD6,1.843,0.8205
2020-12-15,CTD7,1.2955,0.938
2020-12-15,CTD8,1.6139999999999999,1.387
2020-12-15,CTD9,0.725,1.17
2020-12-21,CTD1,0.6875,0.5025
2020-12-21,CTD10,1.6995,0.881
2020-12-21,CTD11,2.4975,1.3475000000000001
2020-12-21,CTD12,1.2650000000000001,0.8685
2020-12-21,CTD2,0.9605,0.518
2020-12-21,CTD3,1.1515,0.6060000000000001
2020-12-21,CTD4,1.3415,0.6835
2020-12-21,CTD5,0.9964999999999999,0.535
2020-12-21,CTD6,1.648,0.7855000000000001
2020-12-21,CTD7,0.9235,0.724
2020-12-21,CTD8,1.3905,0.8205
2020-12-21,CTD9,0.722,0.895
2020-12-29,CTD1,0.884,0.6859999999999999
2020-12-29,CTD10,1.545,1.8665
2020-12-29,CTD11,2.2,1.8195000000000001
2020-12-29,CTD12,1.4635,1.5785
2020-12-29,CTD2,1.2429999999999999,0.6539999999999999
2020-12-29,CTD3,1.158,0.7645
2020-12-29,CTD4,1.01,0.992
2020-12-29,CTD5,0.5065,0.9035
2020-12-29,CTD6,1.3255,1.444
2020-12-29,CTD7,0.8205,1.037
2020-12-29,CTD8,1.2415,1.937
2020-12-29,CTD9,0.592,0.612
2021-01-05,CTD1,0.6555,0.554
2021-01-05,CTD10,1.2865,1.6139999999999999
2021-01-05,CTD11,0.40449999999999997,1.6
2021-01-05,CTD12,0.46,1.3199999999999998
2021-01-05,CTD2,0.6535,0.502
2021-01-05,CTD3,1.1015000000000001,0.7415
2021-01-05,CTD4,0.548,0.7350000000000001
2021-01-05,CTD5,0.5415,0.5465
2021-01-05,CTD6,0.8885000000000001,1.03
2021-01-05,CTD7,0.38949999999999996,0.7344999999999999
2021-01-05,CTD8,0.829,0.863
2021-01-05,CTD9,0.368,1.16
2021-01-13,CTD1,1.1915,0.548
2021-01-13,CTD10,1.353,1.8905
2021-01-13,CTD11,1.735,2.3899999999999997
2021-01-13,CTD12,1.1585,1.456
2021-01-13,CTD2,1.3255,1.2175
2021-01-13,CTD3,1.3900000000000001,1.3025
2021-01-13,CTD4,1.3719999999999999,1.254
2021-01-13,CTD5,0.9435,1.4135
2021-01-13,CTD6,1.552,1.9195
2021-01-13,CTD7,1.4765000000000001,2.2504999999999997
2021-01-13,CTD8,2.233,3.1005000000000003
2021-01-13,CTD9,0.611,2.2
2021-01-20,CTD1,1.048,0.714
2021-01-20,CTD10,1.7365,0.7295
2021-01-20,CTD11,2.0775,1.2
2021-01-20,CTD12,2.4965,1.0365
2021-01-20,CTD2,1.2734999999999999,0.8275
2021-01-20,CTD3,1.335,0.7535000000000001
2021-01-20,CTD4,1.3715000000000002,0.8025
2021-01-20,CTD5,0.931,0.721
2021-01-20,CTD6,1.7855,0.8685
2021-01-20,CTD7,1.006,0.8355
2021-01-20,CTD8,1.479,1.168
2021-01-20,CTD9,0.767,0.413
2021-01-27,CTD1,2.1155,0.88
2021-01-27,CTD10,1.2355,0.7685
2021-01-27,CTD11,1.189,1.0474999999999999
2021-01-27,CTD12,1.4144999999999999,0.9595
2021-01-27,CTD2,3.205,1.1675
2021-01-27,CTD3,4.053,1.249
2021-01-27,CTD4,3.966,1.2905
2021-01-27,CTD5,2.3049999999999997,1.45
2021-01-27,CTD6,1.7850000000000001,1.045
2021-01-27,CTD7,1.9954999999999998,1.238
2021-01-27,CTD8,1.421,1.108
2021-01-27,CTD9,1.254,1.316
2021-02-03,CTD1,1.5945,1.2485
2021-02-03,CTD10,2.959,1.437
2021-02-03,CTD11,3.0629999999999997,1.363
2021-02-03,CTD12,4.2345,1.439
2021-02-03,CTD2,2.1405000000000003,0.96
2021-02-03,CTD3,3.3855,1.0465
2021-02-03,CTD4,4.1635,1.2730000000000001
2021-02-03,CTD5,1.1059999999999999,0.8639999999999999
2021-02-03,CTD6,5.01,1.6485
2021-02-03,CTD7,2.1775,1.4415
2021-02-03,CTD8,3.3555,1.4655
2021-02-03,CTD9,1.178,1.163
2021-02-12,CTD1,1.06,3.028
2021-02-12,CTD10,1.177,0.7575000000000001
2021-02-12,CTD11,1.4184999999999999,1.134
2021-02-12,CTD12,1.4249999999999998,0.839
2021-02-12,CTD2,1.101,0.796
2021-02-12,CTD3,1.943,1.212
2021-02-12,CTD4,1.6760000000000002,1.1295000000000002
2021-02-12,CTD5,1.081,0.6799999999999999
2021-02-12,CTD6,1.7745,1.0825
2021-02-12,CTD7,1.0030000000000001,0.903
2021-02-12,CTD8,0.9670000000000001,0.8285
2021-02-12,CTD9,0.145,2.136
2021-02-17,CTD1,0.47350000000000003,2.4015000000000004
2021-02-17,CTD10,0.548,0.5095000000000001
2021-02-17,CTD11,0.8109999999999999,0.8795
2021-02-17,CTD12,0.7315,0.608
2021-02-17,CTD2,0.744,0.555
2021-02-17,CTD3,0.835,0.5714999999999999
2021-02-17,CTD4,0.7130000000000001,0.7869999999999999
2021-02-17,CTD5,0.5774999999999999,1.526
2021-02-17,CTD6,0.6365000000000001,0.6245
2021-02-17,CTD7,0.5145000000000001,0.77
2021-02-17,CTD8,0.525,0.6695
2021-02-17,CTD9,0.305,1.294
2021-02-24,CTD1,0.48,0.4215
2021-02-24,CTD10,0.659,1.009
2021-02-24,CTD11,0.619,0.8915
2021-02-24,CTD12,0.6285000000000001,0.8005
2021-02-24,CTD2,0.731,0.796
2021-02-24,CTD3,0.6194999999999999,0.8975
2021-02-24,CTD4,0.584,1.325
2021-02-24,CTD5,0.5,3.625
2021-02-24,CTD6,0.764,0.753
2021-02-24,CTD7,0.6475,4.0785
2021-02-24,CTD8,0.436,0.759
2021-02-24,CTD9,0.241,13.104
2021-03-05,CTD1,0.354,0.5765
2021-03-05,CTD10,0.8365,0.6585000000000001
2021-03-05,CTD11,0.6325000000000001,0.6839999999999999
2021-03-05,CTD12,0.5800000000000001,0.615
2021-03-05,CTD2,0.5920000000000001,0.461
2021-03-05,CTD3,0.8305,0.5775
2021-03-05,CTD4,0.5589999999999999,0.815
2021-03-05,CTD5,0.35650000000000004,1.4300000000000002
2021-03-05,CTD6,0.634,0.5635
2021-03-05,CTD7,0.5145,2.975
2021-03-05,CTD8,0.7515000000000001,1.629
2021-03-05,CTD9,0.632,2.504
2021-03-10,CTD1,0.9475,0.6779999999999999
2021-03-10,CTD10,1.063,0.9395
2021-03-10,CTD11,0.927,0.8534999999999999
2021-03-10,CTD12,1.1035,0.764
2021-03-10,CTD2,1.1855,0.7205
2021-03-10,CTD3,1.1945,0.644
2021-03-10,CTD4,0.583,0.4955
2021-03-10,CTD5,0.5125,0.8065
2021-03-10,CTD6,0.8260000000000001,0.529
2021-03-10,CTD7,1.1945000000000001,1.3835
2021-03-10,CTD8,1.2770000000000001,1.282
2021-03-10,CTD9,0.716,1.664
2021-03-15,CTD1,0.4685,0.9245
2021-03-15,CTD10,0.575,0.642
2021-03-15,CTD11,0.8275,0.9255
2021-03-15,CTD12,0.726,0.5795
2021-03-15,CTD2,0.8065,0.5165
2021-03-15,CTD3,0.521,0.5435000000000001
2021-03-15,CTD4,0.43,0.518
2021-03-15,CTD5,0.334,0.581
2021-03-15,CTD6,0.6825,0.521
2021-03-15,CTD7,0.637,1.1185
2021-03-15,CTD8,0.724,0.6275
2021-03-15,CTD9,0.552,4.004
2021-03-24,CTD1,0.5305,0.79
2021-03-24,CTD10,0.9135,0.8035
2021-03-24,CTD11,0.655,0.9590000000000001
2021-03-24,CTD12,0.613,0.518
2021-03-24,CTD2,0.699,0.527
2021-03-24,CTD3,0.7655000000000001,0.669
2021-03-24,CTD4,0.444,0.7545
2021-03-24,CTD5,0.279,1.2925
2021-03-24,CTD6,0.6419999999999999,0.5295000000000001
2021-03-24,CTD7,1.0594999999999999,1.06
2021-03-24,CTD8,1.2715,0.9335
2021-03-24,CTD9,0.66,1.838
2021-04-06,CTD1,0.5375000000000001,0.8485
2021-04-06,CTD10,0.5005,0.525
2021-04-06,CTD11,0.7205,0.8945000000000001
2021-04-06,CTD12,0.6345000000000001,0.4945
2021-04-06,CTD2,0.7084999999999999,0.448
2021-04-06,CTD3,0.607,0.4135
2021-04-06,CTD4,0.6375,0.5815
2021-04-06,CTD5,0.35150000000000003,0.7015
2021-04-06,CTD6,0.565,0.412
2021-04-06,CTD7,0.813,0.599
2021-04-06,CTD8,0.6990000000000001,0.6
